Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
aac3e371-b22b-492b-9303-ff139fa30a07	385	48.05	7.19	57
9653984c-579a-41f2-a906-2467f904c689	240	47.08	13.19	57
bfdb8033-fd28-4fef-8b7d-ca1fbee9d314	597	51.93	11.33	60
2137732d-6ab2-4827-9b78-fc9473b40cc1	250	46.80	13.91	60
3660daf0-69db-4f7a-975f-d77cad1c1356	272	47.43	7.25	58
7dee9be6-b4d0-4b63-967c-4b4af86f9c4f	239	46.86	8.95	60
f81106a8-0d3d-4a8e-81df-32b78cd65894	299	48.16	10.59	60
0e3504d5-1f9e-4fbc-8010-87ce470cfcad	205	46.83	12.36	57
c4899ef0-8a85-484f-90ef-c15faf00112f	238	46.64	7.60	60
818ce6af-0655-4141-97f5-e524c0a36cb5	280	47.14	8.17	38
6ea593ae-e5c4-49d9-81de-cd2ecab7bef2	238	47.06	11.09	60
a2b62895-ae31-4f77-bb20-9f62f2840637	294	49.32	11.52	60
e3bae5c3-54d1-4420-b075-805ea1fcd5f1	297	46.80	11.05	60
3dd7b323-1b78-41f1-a432-1a342e1bc3f9	234	47.44	5.65	49
148f0085-92b8-4615-a4a6-acd8ad81efb5	399	50.88	9.66	35
e73d4733-3161-4017-a346-e118fc1608a7	383	47.26	11.73	28
ec8232af-6022-4a7d-a07d-344dfc2db0c8	256	46.48	10.78	60
b66d83f3-5243-4c34-8b2a-f4d3bc93db42	297	47.47	9.58	60
73a95070-68e1-485c-8d5b-d63ccc7312b5	234	46.15	10.41	60
57e5d301-1afd-4a46-9e22-455257dd152f	235	46.81	8.91	60
7c1784c3-e138-4c07-b0b8-41872fc63e51	232	46.98	14.25	60
755c7b2d-5bf3-4329-b077-5e477fbe7cd7	249	47.79	11.02	50
d8ae8b75-ba3f-43a7-a5e7-12f813022085	232	47.41	8.59	50
ae33f0ef-b77c-4dc6-9f67-8192d59ee359	643	52.26	9.70	35
7e599504-9d59-47cf-a284-4e8d98441a21	199	48.24	13.07	14
81ca8f79-8f14-4070-9a24-7a821a9e1203	251	47.41	12.18	54
60fccf12-920d-4c95-93ca-7513a8ba08a6	253	46.64	7.82	54
51fe5544-916b-4106-9ed2-5534cfcf5280	236	47.03	13.78	36
bf996189-c34a-4a3b-ade9-ece74c158ab9	280	47.86	8.55	60
859f7d58-0b0c-467f-bde4-c8c766e3a7d1	241	47.30	10.10	60
2e797b00-3e1b-4105-a798-584529df45cd	239	47.28	9.72	49
606d2c14-96b1-4f73-8e63-12191415757a	260	47.69	3.32	60
dbb790a2-9b8e-4f3c-bb59-0a84039691b0	960	48.75	8.98	60
c2ffc2d0-020b-4732-98b0-60d6ff554ed3	822	48.91	13.52	60
12e3f369-86c7-4c15-acf6-d0f5e179a782	267	45.32	8.12	35
d54dbbe0-a592-41de-8eb4-37c24a5ccf31	524	46.56	12.49	15
2bc559da-df2c-4737-909b-8046d5948bce	233	47.21	11.82	3
fe3ac866-68d9-455e-8a67-679342115dcd	246	45.53	21.96	32
0921a24a-4204-4f90-b8f5-122798225d28	269	48.33	11.55	60
3ba7f949-be6e-46a8-addb-165ec3e8c233	187	47.06	6.14	35
77944635-4e7f-45b2-a4da-02cd437b89a1	286	47.55	15.34	49
89d40438-2fe6-455d-86c6-73a60b42ae93	291	49.48	15.33	13
2c47f70c-24de-4291-8b62-c786f4548852	204	48.04	8.63	54
fdecdee1-3310-4dfe-9346-af8006eedf00	199	46.73	3.54	35
0ecde264-1959-486a-8d33-211a546967f5	202	45.54	12.67	15
c2e9d599-595b-4fc2-9377-877ad16b029c	617	50.57	5.97	50
9d441bd8-589b-495d-ae34-2c4ebfa0f9ec	237	46.41	16.97	60
08f7a021-a3b6-4be7-93c5-264940a73ece	366	48.91	12.87	57
76d2c9f2-e4bc-41f7-ac64-a90b8de2969d	241	46.89	10.89	60
92d84d4d-2b40-4887-9489-45c0381f8515	222	46.40	7.08	35
64e56a71-10c5-4877-8cb3-0c1f784970c0	235	38.72	19.52	25
5ee33a32-4115-4596-97e4-7357139ead36	197	45.69	9.71	60
00603f80-df93-4f55-973b-c6eb3ebf4d43	966	49.69	11.18	60
266bb2a9-3601-4a05-8319-2c16b64dd764	196	46.43	14.46	60
c012612e-a0db-4bd6-a0b0-6bb03c467d7b	262	48.85	7.97	60
4bb6945c-3fd9-489c-8eee-64406ad361b6	360	49.44	7.29	60
d69d0d8a-e367-4753-973a-76154bc48f46	236	44.92	8.93	60
0f7bcc79-50e3-400f-b006-936fb48528b8	192	45.83	13.03	31
a87432b5-8788-43eb-9a32-3e11d14641be	410	46.83	17.11	33
d3812434-f170-41ee-bdda-e5488a0dd85d	192	46.35	8.95	60
161c8709-2b66-4113-b475-841fcc68dfc0	367	50.41	15.19	60
7d56dc66-5702-4e8b-882f-7362403d7057	253	47.04	11.63	5
8d1275cd-3e26-4b19-90e7-6993ff23c673	697	45.62	13.05	54
a19fb2aa-37c1-417b-abaa-3c7e4c15dce1	389	47.56	11.88	60
b335d424-5ccc-4b29-9b28-4c2e6778ec90	198	50.51	28.08	13
cece5d2c-3c8d-4436-add0-95cf62730976	673	44.28	11.92	60
eaca1dd2-3bad-4d41-8bc0-79935e085ac3	237	44.73	9.97	60
3b4efeab-354a-44f6-aaec-a159da24e771	782	45.40	6.94	31
c55059ff-45d8-4a1d-a439-589f35e56f80	811	50.43	8.24	60
70a50d6e-0668-4912-829d-7d7a8ff92fdb	182	45.60	9.84	60
627e17ce-8911-4e48-b8cf-806478c1206c	681	51.98	11.04	56
022f6b50-16c3-4976-a9e0-ba0b7e8c0cda	244	45.08	15.61	60
6ef91e10-b815-4a02-a668-f70725d43db5	162	46.91	8.85	60
443c8992-6a3d-4a75-b488-01c0c42e188f	840	46.55	5.18	44
e267118c-0f3d-47ac-aee3-216cbfc45376	170	48.82	4.13	0
4b02ba46-f832-4184-ab04-21d41e2c6444	172	45.93	6.42	0
a6e409ea-aac4-4867-bf21-fa0746dea1c2	302	52.65	2.75	0
86926eb1-0a59-483a-bee0-a4051e7211e2	631	45.48	9.08	0
6e3569b6-5ce3-4819-8a89-e03b9b7162df	390	45.13	14.05	0
e7f7c07d-9d07-455d-b5d0-ea92fa351e66	271	43.54	16.65	0
1a39f29c-7d7e-4907-ba7d-39780c865750	693	53.39	1.50	0
7d3caebf-2c63-47a8-918b-111c92e6d454	177	42.94	5.50	0
78c40094-d90c-4450-8e2f-261318e46bb3	193	48.70	8.33	0
5c83f81d-63ce-4788-99ac-4898170f2785	173	45.66	9.20	0
0a4d8592-045d-4b0f-b910-42ccb0051edd	479	53.65	6.71	0
dbd534e9-23a3-4d2d-bbe9-1f3e217dc809	289	47.40	8.53	0
d56a8a2c-6b5d-448e-8521-28a743723fcc	304	44.08	10.94	0
8774b900-ca6c-4eeb-a691-a6b760f782ce	246	45.93	2.78	0
2ad1ede0-6676-48ca-aea3-753978a4f735	577	43.33	6.67	0
0747a524-eb0b-4eb8-834c-47abe2fd184a	152	49.34	10.03	0
d10bd0a5-bb1c-49b3-a85d-7fb90910e2b4	428	43.69	1.61	0
dad5fe9f-6b71-48db-9293-7f0a9e7d5e5c	377	54.91	12.04	0
273eae0b-8e80-49d8-86c4-19346174eebb	209	47.37	14.10	0
e6574dfe-0c26-4dd2-b601-b2fdb564cd13	299	44.82	3.81	0
370ca1a1-b179-4f8a-b6f5-2e4ff9990b59	699	49.79	3.55	0
c00e9117-ab2b-4eb1-816a-1430b7a74017	496	51.01	10.30	0
964d3f6b-4dc6-4c5d-aa5f-22a60207a368	1002	52.99	3.38	0
ca1224a0-b7b0-4803-8450-4810681f3d64	183	51.37	13.90	0
18d743c4-da1f-4d11-9378-d3f32484489b	351	45.87	3.39	0
9321aa9b-7c05-4adc-a701-45f46585a18b	260	55.38	18.96	0
8643e861-adbb-49b1-9719-9c1b0c6dbc87	224	49.55	6.50	0
cf2abe26-f99d-485d-bed3-d0437819c6d6	168	50.60	0.37	0
579ea76e-97c0-4aad-a2d4-212c853c3d45	285	52.28	6.27	0
6a9fafe4-0a51-4904-9bed-898b95dba7f1	386	50.00	7.31	0
78f4a453-0db1-4a78-9e4c-4da1faf8c41b	150	47.33	9.39	0
26f1ece0-9ff6-4593-8e28-c2bbc2d02255	529	50.47	3.46	0
3507de1e-6cc9-4260-8b91-7dbc618d6401	258	44.19	15.82	0
b554bd27-1aa6-446d-919f-9c489671703e	348	44.25	12.98	0
b01f4e4d-8d62-4d5b-bc0f-d18e382ad5f7	204	54.41	13.22	0
73f8a9bc-b835-44ef-a223-cba1df4d0ec7	246	52.44	10.49	0
92d3238c-ebfe-4516-937d-68f62e7fdf95	234	52.56	2.54	0
5db8a62e-356b-423a-bf0c-65c513fa81ea	766	53.79	2.39	0
c8adf279-a16b-421b-9e83-9ecf67032933	420	50.00	8.96	0
1daaebd2-73f0-491a-bc4c-78c549faaf38	401	47.38	8.20	0
230fcf0a-01a1-46d4-8e1c-fd2cc8d784ce	212	50.94	5.09	0
f5a77460-2dca-4395-ad13-5e1d327ca885	190	41.58	9.27	0
0f94caf9-6e77-4510-aabe-eba5e7454c58	802	53.62	11.12	0
304b8ed4-239b-4c68-a168-69e42a8ddac1	282	42.91	10.50	0
1e5c6dbf-aafa-4665-af78-12cbcbf4c986	499	47.90	15.20	0
3cf5520d-fc2b-4775-bd6b-bdef39b92f2d	151	46.36	8.02	0
9617921e-a1fb-4b0c-8fce-00c1ff429a45	168	54.76	7.07	0
6fb2538b-db6c-45c0-8338-41a8d4675db6	349	54.44	14.78	0
a4369d1d-22d8-4a5b-9288-9b4eaad0094a	492	50.41	12.02	0
e6e247f9-f252-408f-bf12-a8f6ece10459	343	44.61	3.76	0
3467c6aa-26b4-4d33-a843-5c3c0324a27a	517	50.29	2.88	0
c75304d0-face-46b7-a20e-f823f7ed5387	232	46.55	11.48	0
55c40e31-365c-4028-a3a6-8bdd4a9920b5	302	42.72	10.43	0
94e731d0-5c57-40ac-9c20-bf3b49478573	381	50.66	9.34	0
3a2a9cb5-0d23-4732-bbef-b5b9043df1f6	296	46.28	10.12	0
7063d529-5291-492b-9649-2c6fdc720873	171	45.03	15.68	0
0a35583e-3397-4a51-a6ec-cce80b1c9eb9	200	44.50	11.94	0
abfbd792-426e-4f33-adcd-f53e241b9206	545	46.97	9.68	0
dd1fba9b-fd03-43a2-bfdc-c05efdcaf962	171	41.52	12.65	0
d4ab05e2-63ec-4aef-9682-0f95c01cbb9b	159	49.06	6.56	0
274ee3d9-80d0-44cf-bc1d-da328bce940b	209	45.93	0.46	0
78b98c48-c9e2-4a16-a000-7afe1920d794	171	46.20	12.52	0
c7debe6c-41a6-470a-803c-a1318e6db6df	417	35.01	12.79	0
5200679c-be9d-42af-afdf-7538953bced8	182	45.05	13.25	0
d131866f-ecf0-441f-bad1-ec57460dcf49	476	44.75	15.17	0
8ff7c215-72b1-4046-ad33-0d490001f3b8	373	47.18	2.21	0
6b492641-d3f1-4e84-a54b-79e12160e648	189	43.39	13.21	0
8451af4b-af22-42b4-8075-805744a945d2	480	43.33	11.47	0
92ee9614-660b-413d-b56d-97eb29987153	280	43.93	14.38	0
8f6fb36f-5631-4406-ba74-ae0366bc805f	430	44.65	10.74	0
a2192f57-8a7b-43ec-bd6e-33ee15071e30	263	46.01	5.36	0
e5b010f8-b0da-4ba0-b5c9-e26afc101d09	189	52.38	12.29	0
6578d534-07d5-4353-aaab-34477c8621ea	493	46.45	5.76	0
7d23f6a4-89d1-4442-a4fc-ff6144cd0fba	424	43.87	14.08	0
fa5df063-f684-4d02-8762-2899b817fcc2	297	44.78	8.73	0
0a4829ed-62d9-4d35-a023-c515a68ee691	423	43.97	11.13	0
a448d34a-3ee0-4296-8702-58a798fb8aca	173	51.45	11.69	0
9a44cb0f-080b-456f-b23d-8b732208c5a3	779	48.91	12.02	0
26881ef4-22c9-423b-a750-eb2fc24dee08	712	50.42	12.02	0
32c20406-0812-40a1-9664-30f633fe8827	404	46.04	13.78	0
f14af953-b6d8-4a72-b4f2-e27d4150192a	271	43.17	12.50	0
4f9d336a-6a1a-4f62-9ac0-851ef7293814	150	47.33	8.77	0
300566ef-c725-48a3-bdd8-486d049a62e1	164	57.32	10.29	0
0f42733b-7d54-49f2-9a7f-9cd3b713e6bf	227	43.17	6.82	0
49d32278-5c06-46f3-9ef3-a8b674227637	266	56.02	9.05	0
16aaae4d-a334-43d8-a91a-7aa5b9bdba09	153	52.29	25.26	0
40f84a65-59b5-4e36-a41f-e3efebfce00e	304	57.57	10.88	0
81825f32-f54b-43ee-9f73-7fa89f06dc78	337	54.30	3.93	0
93548297-200b-404f-a53e-651715ffea34	294	53.74	6.18	0
16a9feba-6e1c-4d4b-85bd-b03a7995a1f1	223	47.09	8.73	0
17f94179-78da-4819-894f-558ee5ae2d9e	666	51.50	6.67	0
d676ec12-2058-4557-8d4e-239224ee34ab	691	45.44	11.04	0
0f7631df-555e-4322-9b1d-6a69877f73b9	1028	53.70	4.28	0
adc5d30f-213a-4aaa-8419-1a8c47e9b950	175	41.14	6.72	0
3f46897b-c482-44b3-a6c0-c76e68e2e699	375	46.67	14.55	0
86d13bbc-7d9e-4916-842a-00489721b4d6	757	48.22	10.05	0
2f102d7d-7c94-4c98-bd8e-1e18e3af96d9	217	44.24	7.67	0
ed8e4990-a8e7-494e-bdd2-9b99f0802e44	268	47.39	13.21	0
167b4485-175d-4d28-8491-01e79d21bb2a	197	47.72	10.46	0
19f7db40-95b5-46f8-934b-cde4896ffaea	374	49.47	11.05	0
1340fb71-def5-4ca0-96a2-ac55a208feea	162	51.23	10.75	0
1fcce136-f614-493c-80e2-2f6a60b2dfda	620	50.97	8.74	0
8d1d7b30-7d30-4b15-b85c-e242a740e14c	801	47.57	12.39	0
960e6d75-5c59-4cd2-82d4-38caa6a9a9d0	687	47.74	10.80	0
cb9f169a-7927-483c-92cb-f517173a887b	203	43.35	13.39	0
a5e29602-9576-492a-8b27-0f0edffa5b03	161	45.96	3.58	0
ae461b11-e9be-4334-8d65-69e81fb991db	168	42.86	9.47	0
79bc46c7-d432-4bab-867c-3eeb0caa4508	429	48.95	8.44	0
2a619b4f-c141-465a-94a3-b7f1d4a6f1ed	507	49.51	21.22	0
b5140379-8fa6-48af-89b2-ce449be32b65	327	44.65	13.43	0
0f16e9d6-7363-457e-9cf4-d4ba49c86463	251	47.01	18.71	0
983342ae-7a74-4a5f-a27a-e09c1b80543a	615	47.48	5.34	0
67b4a9d6-6d7f-4944-9096-6b2145485417	195	45.13	7.11	0
f90220b9-0069-4b72-9086-22c2eb312402	163	53.99	12.37	0
178b50cd-32ae-4dfd-a6dd-e5cab957577a	207	49.28	11.57	0
ad6140a4-7355-4523-80a2-350aee6db862	208	46.15	13.73	0
393202c7-8a60-42df-a456-2e49a1d35186	484	48.76	13.26	0
9db7cdd7-42fd-4bc3-8952-107a47f8a583	165	49.09	6.61	0
a4e95ad6-12e6-4c84-93bb-6a2d349a4d96	250	44.00	5.25	0
bd459c16-e6e8-44c5-9d22-31bb69a53da6	198	53.54	7.63	0
a2cbf4ff-23b8-405c-a62e-0779dc4c4304	646	48.76	7.15	0
f69fed7e-9a33-496d-9ed8-7be2439b0120	186	46.24	6.76	0
8c660c6c-1d47-42f5-ada8-742a72cefb15	543	44.38	15.43	0
55633f3f-a395-4e93-9a74-d247dc2f8246	178	55.62	10.51	0
fc770e21-c217-4c00-be23-b10aef7e7f5c	166	43.98	7.62	0
acd3401f-87dc-4a08-885b-2aa5e140fd71	181	44.75	5.96	0
185d0255-8a09-48dd-b0de-32874d2c66e2	660	48.33	12.42	0
540c4a3c-764e-4358-be45-2bc0f1e36789	240	57.08	3.60	0
a90af295-bc3d-4e28-9620-bc735d21349c	791	53.10	13.82	0
1d67fd4e-376d-451d-a318-e86f29fa1145	668	46.56	7.93	0
aa9b49dc-0916-4e0d-bf5e-f14edb07c6f9	215	47.91	7.32	0
836f329a-f84b-4b08-9246-838d8a40659d	528	50.00	8.16	0
132847a7-2294-49fd-bf5b-5b7e5b73814f	715	53.29	8.63	0
07b3d03c-01cc-4243-9116-62bbf7a5d6f9	414	52.90	12.96	0
2db90fa2-23f0-409b-abdf-80a4b77b28ec	675	52.00	9.56	0
f3e33e48-ae48-42b9-a736-519cd72e3596	253	47.43	10.99	0
c4e5bdf9-7d30-4ee7-92ec-a724a2d76afe	921	54.94	10.03	0
0b50b984-bc72-4b2d-8026-a91eb770ae4b	320	51.56	5.29	0
f6306fcd-8f5f-433c-8221-bf6e5d8c1983	187	42.78	13.19	0
690acfd4-7a54-4b10-9cbf-1a00ea5ca41b	956	50.31	14.39	0
cf7a786d-541e-4d13-ac0b-b06645410a02	655	52.52	12.42	0
79b2b1bc-e621-40f8-be11-eaacb238a1ee	364	47.80	10.62	0
66ab4745-72c3-439c-b3b2-751723d79908	164	45.12	7.40	0
4a5a3e9a-eb91-4893-a69b-4f11d75e8e98	300	48.33	10.65	0
81094061-e1ca-40a2-bb26-597114489bc3	153	47.06	10.89	0
8b88c8ef-54b5-4cbd-b103-081841a8aa76	153	51.63	9.33	0
7fa729d8-f0fd-431a-97fe-66d66539d38c	187	49.20	11.81	0
ad8d569e-d38c-41bb-b21d-caec07899a2b	171	47.37	8.72	0
d576b16c-512f-45c1-9ff1-59c58e0ac11e	281	53.02	13.18	0
4fd87f31-dd21-4928-82e0-82a89c423066	234	45.73	4.29	0
df50c1f4-117e-4fd7-9f37-5d7041aadb63	169	57.40	9.85	0
677bece5-5376-44a5-a50d-b06cd5af57b7	301	52.16	14.92	0
f7272793-e57f-403d-a2af-f78959af206b	308	43.83	9.14	0
d4a54f0e-b7fb-4044-a52c-3f0b3ec74bf3	276	53.99	21.05	0
c3d8772e-d02f-4cf2-b100-0c3d4f00c403	231	59.31	10.66	0
24e9442a-3f49-4203-907a-0e370c1875cb	285	43.86	23.22	0
897e5939-f1f8-4705-976b-e1a5e1f046c6	358	43.30	8.84	0
3316693f-885f-422e-a3ce-c3fb557400d1	190	45.26	12.02	0
49b8c42a-a9bb-4ad2-a559-8a0e30c45b42	419	52.03	8.15	0
a8cb163c-6bbf-43ac-936b-c94ad265954b	209	44.98	9.49	0
f6719d62-17de-4e94-880a-0d31a7d0cd4b	494	49.19	9.71	0
1cdd44ac-d5b1-4c46-9a5f-f951a54fe52d	251	46.22	12.62	0
8fb68bbe-a416-4732-b931-b9c662e88452	360	55.00	5.12	0
6630180a-0927-4536-a93e-b00ffaba0f96	317	44.48	9.76	0
2f0ec429-45bc-4037-bb12-955fc4de3818	182	46.70	7.74	0
33314f23-dc07-4d62-9921-8f025c4ba0be	406	45.07	9.53	0
e539f197-0118-4078-9f56-8d6fa1df1620	1159	51.60	9.91	0
462b17e4-ba2f-4bda-bbb1-2848e00a7a18	285	49.47	12.02	0
591aa2a7-4f98-4cdd-8a92-66fc8685c0ad	967	53.05	8.23	0
321836d2-a226-493e-90cc-a4fd692973d8	212	43.40	11.80	0
94442691-f1d7-4490-b7fd-fa22861f3fec	155	47.74	14.63	0
27b73bfe-a678-49d9-a237-a4ab4b42f50a	475	48.84	13.53	0
c734d3c3-c56a-4ee2-9eb2-65510121505d	182	43.96	10.95	0
02dcf9fc-eef9-4a08-9e76-6c30b750f99b	380	44.47	11.05	0
75962f08-4f06-46a3-9e69-21bfd9d53ca2	160	43.12	9.18	0
50fdc177-299d-4f94-8713-0ad54f28013c	348	42.53	9.05	0
d78c44d4-d257-48f8-a782-d79b6ff1917c	247	44.13	5.28	0
5726e5b2-4864-46fc-bd28-53443841196f	329	50.15	2.70	0
17183dc5-aa29-4c5c-934b-8b4f2c5cdfd2	162	47.53	8.36	0
5c5a048f-1667-4600-8a5d-ba9da2bbee6c	265	44.91	1.85	0
25316a08-0544-4785-ab46-cc40850824a2	290	55.17	15.59	0
b256c380-d794-4ba4-bf8d-598d4a39ecfd	193	45.60	13.74	0
5524065f-0eab-4d7f-8e74-50c07028ae50	272	52.57	8.26	0
12e14745-debd-45aa-9843-90f8aeba87d6	367	49.32	14.23	0
9b8be71e-7162-45f4-8a8c-9c741113e3d6	268	45.90	18.08	0
531bfea0-7724-4ce4-aa34-4d4a4ee7fce2	215	49.77	8.65	0
417fb9fc-7b2e-41a2-9b86-bfb93aa8edce	265	44.53	13.03	0
5ec4bdf9-34fa-4225-8efc-ba2998cdecf0	288	46.53	13.45	0
d8d42b30-8a7b-404c-8e7a-f593f1ce0742	202	49.01	13.69	0
01947379-66e6-4734-8285-1f25111d4351	286	45.80	12.38	0
1d6ae944-60f0-4dc1-abee-f5a5dc7b70ae	664	48.95	7.55	0
de993fa8-2f99-4a8d-b631-28c471818652	171	53.80	7.39	0
698d981d-e2f5-484e-ad53-e05c35d7be2c	212	44.34	9.82	0
26629cf5-05c3-47cd-b218-70a32ea40722	711	52.60	9.25	0
d25a328f-ad34-433e-bc2f-b52518229932	285	53.68	12.27	0
525ea765-4b41-4d7d-8f37-f94f029274c7	182	52.20	16.88	0
4f228d4f-9dee-4208-80fb-e75cd6e9728b	207	44.44	6.95	0
d85e2a62-99f6-431a-94e0-50b426a08899	579	52.16	8.09	0
4fa1ee03-cae3-4f93-9c81-d560991fe6ec	201	55.72	8.00	0
5609effe-f01e-4c83-ae07-6b76a52fc0fa	386	56.74	9.19	0
bc964caa-2ca2-46ff-b70f-8e6e28847f89	214	45.79	11.77	0
92e6ce0b-10ed-48b1-80ae-2a3cbd2c623b	240	51.67	5.45	0
caad7464-4861-4601-bcdb-a0ec2f3518fd	448	47.99	8.67	0
a490e943-3e0d-4370-a77b-c9d9fb877077	349	53.87	11.66	0
d453ccee-2d10-4c1a-b7e7-66aa87aaa0bc	620	44.52	10.38	0
7f8df9f9-af58-4256-9db7-90c6fa1ef413	307	45.60	13.25	0
509bc4af-b78c-43bc-99e5-7c1a5c849fc1	334	52.69	11.95	0
9ad2dcfd-023b-416c-abd5-c77a20428491	734	46.05	12.84	0
8c0440d5-6cb2-40ea-9b0d-644506f8db50	246	44.72	10.52	0
20d8fc32-ab3a-4e36-93f1-4ec587de4dfe	558	47.85	25.95	0
71ab54b0-ad9a-4163-8854-eed6b2eb7e82	190	54.74	11.94	0
28a7af2e-2521-4fd1-b194-39c5b30dff41	332	52.11	7.10	0
8e10a387-9776-48ef-80bf-e16598ccffb7	182	47.80	11.52	0
c2c743f9-4942-4790-8c00-5e87734420f4	603	47.10	8.11	0
646b3f27-b343-4f12-b5b2-dc18d6099859	293	50.17	11.46	0
770183cd-b376-45c3-aaba-2c138f160a5a	371	44.47	2.29	0
f5c7ec4a-2f9d-4e42-93c8-3bd58e11641c	376	53.46	14.29	0
055acda1-9819-486e-aaca-76ef713cab5b	210	53.81	11.61	0
2838fba6-2779-4f2f-92aa-5e34873e02ae	724	45.72	8.89	0
d80c56cc-dadf-4b12-bcd4-5f7dce21a207	307	53.75	15.91	0
56acfdd7-691f-4a50-b774-b7cf0a48b80a	321	43.61	12.71	0
907cd0d2-d964-461a-96e0-9281de9152de	876	51.14	9.29	0
2f35d2e0-d848-49da-ba06-0dd789760121	253	41.90	14.94	0
507950ff-1fda-41ad-8b3b-6c89a3002523	271	42.44	12.92	0
98c1d139-cb5a-46c1-a50f-d50cc9f5e52c	159	45.91	12.96	0
804c6dc2-a1a9-42c9-a7b3-1ee667c9d4b0	346	45.38	6.43	0
55be583c-8113-47b8-bb64-0595632dd109	236	53.39	9.36	0
cf44ed37-7c9e-4948-8478-f15d943dc070	180	57.78	11.18	0
1913b4f0-2bc3-4f9b-a3fd-46a2f06f3dca	629	49.44	13.27	0
0085a420-1623-47ae-be70-e539aad200ad	406	54.93	13.02	0
bdfc569e-f6e0-4ed0-8c12-b6936f8016d4	240	54.17	6.45	0
cb238727-8266-4535-9e67-2abcea6d9b65	241	56.02	12.09	0
db769e6f-0a78-46a7-8f97-594749891e6a	668	52.40	11.65	0
1bc49d5e-9442-471d-8791-5994f0d4f495	601	52.58	4.40	0
dd4fdaa8-8029-400c-82ca-c0c7e24198e9	174	45.98	6.96	0
ff6d82a5-28e9-48c3-a3f2-a72f89c6d4e8	202	45.54	11.78	0
f9514261-886a-4dcc-bc4c-273db27dc39d	429	53.38	12.82	0
08b27563-ee0b-42f0-a807-87133ee66a6e	418	46.17	13.67	0
8f69b7fe-bf48-42b1-94a5-32dd0fd5f30d	472	48.31	11.18	0
c8beaddb-7473-43c8-9c7d-75c586977ffb	444	46.62	8.23	0
1b7d158f-2349-447e-ac6c-7f4471510042	553	53.35	19.40	0
0f573aa6-91c3-40e1-8be2-00a005d56c98	565	50.09	9.72	0
d339da8a-26f9-4522-9114-25ffd9967597	158	43.67	9.83	0
55e7c4e8-0a53-4101-baa0-d587611a5851	416	43.75	7.01	0
ff62782e-8048-47aa-b353-fc5397bd0160	265	50.57	9.66	0
db4446cc-6a54-4449-a00b-8cd1047cf861	217	47.47	7.70	0
262062d0-e9e6-4844-bf7b-082c183aba44	301	54.49	12.00	0
de7c0ccc-6c48-4337-8f8e-cf7388b02c75	436	45.64	11.81	0
0463bb32-876b-49fd-9f2b-c40d58880be3	380	53.16	10.99	0
6a089635-87dd-425b-9ef5-00ab6ea3fbca	301	43.19	7.65	0
f1f1b156-bbf1-4cd6-9519-6112197c271d	602	47.18	8.23	0
ef1f32f4-c2f4-46b2-acce-5cce3d49127e	188	52.66	5.47	0
3e6f2e46-10a4-416d-b16b-15c0f92a1119	162	46.91	14.77	0
b0692fdf-8cf4-4228-bbfd-1d3825b2963f	308	46.75	18.67	0
5f9dbf85-dd43-401c-a7ce-ebedae5b1af1	171	46.20	6.77	0
e0a3656d-29ac-40bf-86e9-8ad82bcd81bc	175	56.57	12.13	0
d5bbef75-5304-41f2-a838-61321cc980ef	607	51.89	9.01	0
33bc5d7e-6e0a-4d03-93f1-82e4d1379bad	317	53.63	10.68	0
c4a03ef1-84dc-43bf-b0d3-df285bf0c257	246	52.44	10.52	0
5a201d91-4e19-4892-bb57-7c46397950e7	439	48.75	8.83	0
2dcd1bab-9c78-41d5-8343-777cf1e22210	448	50.45	13.95	0
72d2c044-fb11-4e61-b915-d694730870a6	172	45.35	9.47	0
9d53144b-51aa-47c0-b93e-17465dcba5c5	223	45.29	14.80	0
ecd21c5d-229e-483e-8123-ffa785a22640	305	46.23	10.21	0
be6764ae-fb4c-4940-865f-1ce2daf64f04	426	44.13	13.84	0
7e4e6e73-2034-44a5-8a09-643f0650f505	618	44.34	11.50	0
b64c1a8b-98f2-4dda-8971-277d4dfd405b	574	49.65	12.10	0
d5ca5ee4-3703-4037-a93e-5974b450e207	221	44.80	10.56	0
8790db96-4c77-4170-9c21-7764488a7bb5	372	47.58	15.69	0
55ab2d04-3f2b-4e5e-997d-668176c495c4	588	48.81	10.12	0
4b2090d7-31bf-4334-9a24-b67ba8887e1c	192	44.79	8.90	0
b0a71df6-4ee1-4e35-8b73-14afa3f1ad27	249	56.22	10.81	0
0262e2ae-6284-4126-9ef0-9e693524b48f	287	48.43	5.63	0
5fa8b6d9-c49f-463e-a5cc-712d28fd3790	432	45.83	13.09	0
9a7bba13-f555-462f-b879-19d150549b98	971	53.35	6.52	0
3ea2d927-1eed-4a97-b2fa-bdd60c4fef27	210	42.38	15.53	0
4480beaf-24d1-4fcb-a2c6-99e2231825fc	846	48.11	11.34	0
7f64d77c-6adc-446f-873c-edd0ce07525f	217	46.54	9.63	0
32b6f594-e19d-4743-8f9b-c1ebb2351d51	446	42.60	10.74	0
4a5611e3-f8ab-4885-af54-123b405d4977	187	47.59	7.17	0
adc9b486-a9f0-4253-a228-1e08d13428ac	583	45.45	10.66	0
f4c34b96-c127-4a8b-b8a1-886704cfb682	467	47.97	13.03	0
31968d17-6f60-4cea-95e0-4a75472fda25	473	54.12	11.93	0
06b95985-4f0c-48e7-b2a2-5f9018a8bbd5	619	45.40	10.21	0
