Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
ba1bceaa-696e-47c8-99a3-df55755e1940	727	50.21	15.73	0
dcf6fa98-7e77-4c5d-b4ed-bd6aa40744ed	158	53.16	26.59	0
5e329681-a8d6-469d-8036-92799c04e87e	279	47.31	11.44	0
d2ffd47f-35fe-4c84-a8cc-0deabb27f859	1188	43.10	16.55	0
a036679f-6a5c-42f8-82a3-3570fe739ed0	351	58.12	11.70	0
921b775b-3f13-4f42-ac07-36d638987903	211	39.81	21.84	0
0ea78e4c-0c09-4f09-b55f-bd3ebc587867	175	45.71	4.81	0
1eab39cc-ba02-4798-88a1-81e12a963518	601	41.60	9.76	0
4c19272c-06a7-453d-8079-8be7479ad0aa	714	48.88	6.17	0
edf535c8-7257-468e-8913-d2178a459b71	168	48.21	14.76	0
446125df-8532-4a25-b5e9-8b2004dbb5d1	385	32.47	16.23	0
d62aa3a5-bf30-4b5e-8f22-56232a8be2ff	189	51.85	11.28	0
3939e411-0413-43a0-a2e6-55fbf8cbec03	162	53.70	6.33	0
34a97b83-0649-491b-9775-36613660d779	702	38.75	10.82	0
e0ffaa26-075f-49a0-9445-1a9f0905ec60	629	46.58	13.35	0
db0207b3-7e39-4514-94ed-ffeb416593d9	629	52.94	11.87	0
8613f18d-9fbc-49f8-a465-197fac06d40a	481	49.27	8.73	0
7bd9b663-19e2-42bc-9ea3-6a2e49869a23	463	49.46	15.22	0
7ebefd5d-32fc-40f8-b029-4a98b2dbfd20	683	39.68	8.74	0
2d5d2180-354d-40f2-b83c-e78e4ea9bdb8	255	36.08	19.82	0
bb67ac76-0d32-46b8-ae7f-a4497fa855a8	192	48.96	4.73	0
d6ea29e6-0343-401c-9d7b-509f57a3a5e6	1031	42.97	14.90	0
ec9b3e6f-b5e6-4b72-9f61-4d39ee0113af	626	39.78	13.38	0
92d782a7-1e04-401e-97e6-9e4207fac044	161	52.80	4.17	0
25617b45-942f-41f4-9701-7d3859b515d6	289	50.52	14.45	0
c8842802-8855-498c-9dec-fb62b55e712a	759	37.81	10.65	0
390ffe13-733c-4083-ab18-3e26925dbb05	178	61.24	45.07	0
4edcde4f-8f7f-45c1-80b7-504b54aa6d9f	426	48.83	12.56	0
45cda716-6c49-4354-8c46-e8f516d00a86	595	49.08	13.61	0
a75f9111-8ddd-4c7e-be68-9ed23aec26cc	210	57.14	11.62	0
a8a9e4bd-0e9f-4301-8782-86e088546aae	323	46.13	11.37	0
551b1205-004a-4440-adf6-ad5e866445cf	166	51.20	10.68	0
0505c105-c8d3-4106-acc6-3ff39377e34e	160	45.62	3.07	0
4cb7cbbd-5db0-4fad-b4c1-0d6601236473	305	43.93	10.32	0
630ed618-4755-4625-869d-04917f14fab6	164	49.39	5.15	0
c0ed93df-1528-43eb-8f90-0d419e381f0e	719	39.64	10.00	0
b70fb060-6b61-4768-9b39-a0d0952b3d38	542	39.30	8.68	0
d8aeee90-f7f7-488d-a7e2-03f81a4367b6	363	55.10	10.85	0
f7df6b59-87ec-4bc2-ab18-e77a6a76bf72	1114	45.60	9.61	0
5cd4e91f-9b3b-4efa-96c5-758f8bd1ab77	168	54.76	6.83	0
2529deed-be8a-4d6d-8243-9613a5cf8cfe	293	48.12	10.80	0
3a6ba7db-168c-4454-ae0e-18c010278591	199	45.73	11.46	0
49e2ae60-61f4-4aa7-afc7-844429082f04	596	38.09	10.55	0
988f7aee-ea23-43eb-a4d9-89f4f3914107	1174	43.10	9.94	0
73b092da-93b1-4ded-ba63-e9c355742d89	706	49.01	8.53	0
0246185c-6331-4f56-95c1-7cbd2aa0c776	1042	42.71	9.55	0
43e3d076-3b54-477b-a538-e1bc580dcf1b	521	52.78	11.99	0
35ace415-a2bb-4cb8-9795-b451acbdc91a	446	39.24	12.11	0
2a14b8e8-0fd1-4426-952c-a4af9926c84e	432	42.13	15.06	0
ea0b3dd8-9262-4093-8c48-bde99600ea60	497	54.93	12.22	0
ee9a11ba-6842-4da9-94b9-5fd7cb0af9ae	162	50.62	10.09	0
038530d2-3420-42f8-9765-1269bebfb7a4	197	46.19	12.03	0
bd6666e2-04a1-4e1e-8450-356206b5a34f	371	41.78	6.25	0
6a0f273b-2c50-4e50-8b9d-e39b63d89327	543	39.04	11.21	0
a67d671e-121a-45f8-81f8-66453d94a09a	657	49.01	8.51	0
74917fc4-01b4-4568-a4e7-ae7caa39c25c	683	48.61	12.94	0
dc2e7549-84c5-426c-8008-37f78b9068f7	161	51.55	13.29	0
170ec382-8517-4f2a-acfa-bb786194f676	511	39.73	12.19	0
2148fba6-9763-4cb4-b245-cf246c0113c9	358	49.72	11.66	0
9353b571-a384-4e9b-b4c5-b3d1d121e3c4	263	52.85	12.53	0
6c336b71-6076-4d33-807f-81fcb29af356	544	39.52	11.80	0
cf849c9d-a808-44b9-9436-a815b142f045	171	44.44	25.99	0
27386568-f175-42af-9b6d-678a90613fa4	255	47.84	10.94	0
58bce82c-c7e3-4461-8b4a-7b8b62e93536	380	52.37	3.92	0
b3b30ecb-8731-44e2-9bb3-6a001148f956	153	58.17	4.05	0
491ae2c9-ddda-449b-8375-3eae6eaa2779	612	38.73	10.10	0
7e56d826-cc7c-4383-afe5-20bce299e60d	156	54.49	11.85	0
b07f70b2-a9aa-4c49-940b-528a47f56a46	219	49.32	4.58	0
c117afa3-9344-4cba-9df8-394c0e3a61b5	548	49.64	17.43	0
7e60cd6b-0994-4642-bf4d-62ff32f8acff	170	45.88	8.66	0
6dc913b5-6dc2-407d-a4c0-9245eb9dbf80	474	48.73	11.76	0
74af222b-718c-4f9a-86f8-bf777906d38d	912	44.19	11.11	0
b18e4f4b-41c3-4179-ad29-999f78d0d771	360	50.00	6.40	0
e23e4b6c-157a-475f-8c5f-5a2461ab857d	445	52.81	12.55	0
653d6821-45f9-4262-b8a0-9ff3b494ab30	345	52.75	5.08	0
d5626e05-0cb1-4005-bbf1-4761a124ce17	486	50.82	11.79	0
9b18b852-c3e3-4df6-8c14-854eb2cb40b8	464	48.71	6.32	0
bbf7001b-48a6-4c1e-a76b-623d7ffbfa96	155	48.39	8.94	0
66acbe17-2352-4761-84ef-4b40dc2a0733	1093	49.13	12.07	0
091e3a76-f7b2-4ebd-aab3-8f7c3fe9af9d	688	49.27	17.63	0
d54503ae-213f-485d-98ef-eef4c821f769	160	51.25	18.36	0
6288dea2-2144-478c-b419-7ec54fff3fdd	1107	43.00	8.82	0
3c015c90-2138-4645-b8d7-a7aba848a1fc	172	47.09	21.85	0
d249302e-67e9-446f-97fc-ba9a6f2ea1db	160	51.88	2.95	0
c75d124d-f5ad-431f-a6d0-dfafdd740dcb	282	43.26	12.02	0
07c0c37d-5fa9-4652-879e-0f82823369b6	615	43.09	11.02	0
6acdd51f-c17f-41e7-a94c-5b35fefd95b7	373	51.74	16.23	0
4e3ae572-136c-4b28-8154-57c69791fbe7	602	42.69	12.54	0
7409f2c8-2863-4440-8d2a-cab69e70c112	558	42.65	12.15	0
7b108710-1586-4be8-98ed-2f3f3e72db6e	663	42.84	15.28	0
92df424f-0a4a-43f8-aba0-a1e6dbad0010	376	53.72	5.88	0
e24fe064-5ba6-4fef-87fe-ecc4e88abc89	490	48.98	26.40	0
d9a88139-397e-48b7-82c9-d363ac98e335	588	49.66	9.34	0
4ca87f3c-db6d-4ee9-ab04-5aa2ccc4e4bc	345	53.33	5.35	0
7eaf3ba6-e728-4a8f-8e06-650e0c145fcc	691	39.80	11.46	0
5436dcb8-e530-4371-90e0-a92fa4cc0d54	164	35.98	6.71	0
1a1a4915-2514-4766-9afb-706683d9a625	507	45.17	12.95	0
1a7b3601-a067-4a5f-b864-a79b477b99b1	677	41.95	14.42	0
18570798-72e7-4b19-9ef3-ec090abbfb5c	359	45.68	8.32	0
1749ccc3-2fe2-4bbc-92cf-959dc2e657fc	160	50.00	25.13	0
31254c26-f3a8-4d2e-97df-49a5a1e762e3	208	49.52	10.19	0
369a5f42-b2d9-45a0-9444-7cddd8fbb414	604	37.75	8.26	0
b644276e-0a6e-4b86-816e-1cd65acc4f56	1184	43.24	10.61	0
82613aa2-f6fb-4a5f-b93f-926fd3a59274	272	34.56	15.26	0
bf663328-705c-496d-8262-0bead89a496a	356	51.12	12.41	0
7db6b3c1-0a1b-4825-843b-d3df85e39f16	213	43.66	4.65	0
c5d7e648-97f2-4499-9dd2-027d05f4f55a	228	42.54	6.43	0
06cf158c-cfdc-4acb-ac33-f33683ce5fd0	162	53.09	12.85	0
faa5c8ac-9295-48f7-8832-ecc8c83372e6	740	42.97	14.87	0
c1812fdf-7697-4c84-ac23-7fd01c5c2a7c	275	46.18	10.34	0
2a89c34c-9670-4e51-ade9-ffeaeea6eb11	522	41.76	11.10	0
f8234d4e-ed46-4dc0-ba41-e5c0dd3a0a13	505	41.39	7.55	0
c33aef9d-f581-4712-8dcb-11859fec648a	185	52.97	16.59	0
7340c80c-8014-497b-b653-7fd084f0d380	362	47.51	11.95	0
82e4ff7d-4d54-4823-a8df-b7ff5bdd17c1	604	38.08	6.90	0
196bd8c0-e42e-4281-a076-a9696a932039	824	42.84	9.44	0
c183bc75-1057-4871-9c87-320cdf6cd167	542	39.48	12.18	0
eecb8be9-1f01-48cf-88c4-ba21a8b9b305	506	44.47	9.03	0
5e3b8edc-0338-4861-be4b-463f7fd920de	321	43.30	10.22	0
cec5d11a-d011-4a0d-8aec-7c8ed5b6f3ce	462	48.92	12.60	0
35867971-bdf5-4bf9-8951-d048a340f74a	162	52.47	12.28	0
9f42b814-5e3a-429e-9d90-561202965f3b	559	42.93	9.84	0
1947346a-410d-4b67-9059-083272cb8fde	272	56.62	9.46	0
e7fb0363-6aaf-4a07-bcda-5422c83a107e	173	46.24	19.36	0
5c3353e4-8ee6-4a5b-b8a6-3e0b8167d0eb	163	55.83	12.22	0
40488883-79d7-4e1b-a22d-3dad8e0fb940	229	42.36	8.38	0
fb65128f-1444-4709-b6d0-2f75ba1f3002	175	43.43	11.12	0
5831a5d9-e33f-4002-8322-00477d53efab	283	44.17	9.00	0
97d98347-8b78-4b6b-bae0-70b820d2da1a	156	53.85	15.53	0
70783e35-1cb6-4db5-98b9-4b4df10754bb	1080	43.70	6.63	0
386922bd-b380-4722-84c8-4f176ee1b9a5	315	40.00	11.70	0
e6730c51-4196-4bea-b7e7-b4fbe96f53e2	1080	44.35	9.13	0
49e6e169-1ab8-480d-b19e-f5d0de552022	329	48.33	11.60	0
ca1de7a6-be86-42f1-8b83-6e4dc2299fe2	705	39.72	8.84	0
ca5213da-79a6-4fc9-bed2-db2c3c961401	286	55.94	13.07	0
c2f96708-9231-46ba-acc5-119a4420425c	597	49.41	6.01	0
a96c6bb4-9ce5-4f2c-bb14-9bb448a83d4b	180	49.44	9.51	0
1bea1010-1704-4e41-a98b-6ac917b02a19	288	47.22	11.47	0
aa7e6809-4905-4d60-ae13-38a15251508c	153	54.90	6.36	0
483e4114-121f-46f6-81fe-ccdd62505920	218	58.26	11.83	0
b28d2dbc-cbc5-49df-9979-697975ec5bfb	603	37.81	6.82	0
29556cf7-765e-4275-ad7f-3f9f85ab4e4c	539	40.63	3.71	0
92a45c1e-6e6c-4fbb-b159-66889552281a	1176	42.94	9.38	0
6453569c-5f21-4781-9922-e7ba80de9ebd	744	47.98	6.97	0
acfca943-a6dd-4d89-a4a1-b463370e4b9d	171	47.37	7.26	0
bb79bff7-0a9c-4b8b-b1f2-22bf5983a8cc	178	50.00	9.24	0
06f1f6a2-736c-4d70-9889-c09a80889e74	313	55.59	14.50	0
985e0bc3-b690-4a36-90fe-2e4b63254807	163	52.15	13.61	0
714fa710-82fd-4990-9023-98e409acb01a	272	50.37	11.37	0
ce5125b5-7bd3-4897-81f7-fe3987de6cfc	477	48.43	11.22	0
ec011842-19ba-40ad-bdcb-f639191f1bd2	292	50.34	11.83	0
ecbff133-7768-432b-b669-9969c1591229	406	36.45	5.86	0
b2e56ed7-7fa2-4987-94cd-0577fa4589c9	704	49.15	5.07	0
69ea673c-075d-44b3-8ce8-00585033b22c	482	46.47	13.79	0
d3050dfa-5e8e-4132-a160-f45dc0f45c3b	276	37.32	7.17	0
a8a13739-4f16-42e1-8f16-b9b65d7fda59	639	46.48	9.60	0
81c50445-4915-485c-bd19-e8bf53021a5b	371	42.86	6.81	0
1b5b0f83-ffea-419f-ad6e-e885d7791717	185	46.49	11.46	0
2226cc09-2a90-48ff-ba72-9cf8a6d14064	618	51.62	11.89	0
555e5f1f-1cd6-4203-841d-fa39a484d3ae	603	37.98	11.77	0
4677b4c1-177c-49b8-935a-9eb4abdb087a	155	51.61	4.01	0
fb7d01c4-86b6-4e5e-9c65-f7314c7f7219	182	54.95	17.45	0
58869c4c-80cf-4b05-aaa3-21de6591ee49	446	49.55	11.57	0
15235dba-329b-450d-b921-9ac95c380d49	319	50.78	12.09	0
d9ad57fe-cddb-416c-b9b8-1b425f49c131	161	43.48	2.10	0
4ab8191d-b43e-48e4-beee-af6ab661fdce	526	37.07	11.15	0
7f9b3ac0-3832-4ff7-9e91-d2f8fc3b74ad	746	54.83	10.95	0
6e1e1a2b-7077-47ab-8a06-2e1d21db6dac	159	59.12	11.53	0
8aa78f9a-ac74-4a1f-bd27-96d6d162bee4	837	53.88	13.75	0
61082a12-8040-4903-bd24-a2a4e3be9a3d	208	39.42	12.13	0
3279f7a6-b41c-4869-b290-f733eb56d45a	162	46.91	2.06	0
50b85564-3732-416a-b87c-34d8957a6d9c	765	40.52	12.18	0
f09fa8c5-5f58-4eda-b80a-6a68cb8c6228	472	50.85	1.82	0
21a5b3a6-aaff-4b84-a75d-6e44c2db248c	396	59.34	4.82	0
aaba511c-ee00-40c4-928e-ffbfe034207b	643	38.41	6.66	0
e396bcff-d58b-4b90-b24d-7856ba2b055d	470	54.68	8.75	0
94d0b061-43f1-4a8f-8457-3edf9b117345	1008	45.44	11.59	0
d87b29aa-7101-41eb-b190-e98da1b305fe	937	49.63	7.72	0
da4ca4c9-4de5-46e5-bc10-620b97acbe78	464	49.14	12.69	0
35ae5e97-5b61-464b-95d2-038fa5cf3a25	206	45.15	10.47	0
757c2309-e81c-46cf-8fcd-52067ea466f9	181	43.09	21.51	0
06ddfbcf-175e-4161-8dac-0198eb06f195	162	51.85	16.44	0
7aac5446-297d-4cd0-9096-0092be7939fd	179	50.84	9.71	0
9bedfda6-2677-4e5e-a53c-0e7ecc4e3c79	290	44.14	7.92	0
f84c63d2-a0fb-49b6-88ea-974ac6e7c21e	503	56.26	18.41	0
6ac3a988-f7fa-43f7-99a3-60c818526320	189	44.44	7.10	0
2ee142c6-5242-41fa-82c4-a7ec3ad22882	485	43.51	13.28	0
966b0d0a-8238-40ff-acad-e7f8d72f0320	314	33.44	13.49	0
370b7cb4-57c2-482a-a24c-affb3b7d0398	405	64.69	12.65	0
2310a224-fc4c-4942-8177-43480a20e219	361	55.68	4.54	0
69097a27-dfaf-4b4f-9639-e85426b56338	435	45.75	3.46	0
13666ba9-0530-4b05-9234-ba72c57ebcd5	402	58.46	9.26	0
144f42c7-e282-4e1a-b983-79940f712137	717	54.25	15.13	0
f6751b65-4328-4fbd-b6ae-2919e1b1fe88	223	42.15	11.55	0
1e3cbe49-c7f7-49dc-8e0a-4e8d32117548	151	51.66	16.80	0
76dffcfe-cc43-4ce6-8bc2-1ff36ffc2519	161	52.80	4.58	0
e9d16afc-5d2d-408e-b3c9-222e608bda77	162	53.70	12.19	0
24f88992-bbd1-4df9-8216-309c90289e0f	944	52.33	10.78	0
754d03b2-a21a-4299-8a18-dde021d9f273	462	50.00	20.00	0
be73c803-e6a4-434d-afce-4218bd046f30	240	45.83	11.10	0
47096f36-a8c1-4477-8101-2d28d288e143	712	48.31	15.42	0
bde33aef-e604-4bcd-bc08-5d1dc0d67c1a	675	39.85	9.66	0
015aee8e-f66c-43c6-ac58-df6a966664ea	1181	43.01	12.06	0
9686396c-78a3-41d3-a70b-7ccf55f279c9	541	48.24	7.44	0
fa58418c-33eb-404d-8037-7ee6413d449e	649	49.46	16.30	0
c2e51fcd-274b-4f8c-8471-47549e5c2b83	1150	48.00	14.35	0
d7740d44-e604-4575-a97c-681306e3110d	552	51.27	13.00	0
01dd7e66-3057-4211-8905-ab6cb55e9566	185	52.43	4.63	0
a6bfd4be-bf20-4473-9f0f-c4a10b9577c2	290	48.28	5.60	0
e1e4f62a-50a2-4513-bbf8-98c073364801	814	41.40	4.86	0
04bc0f0c-2919-4f33-9bf6-aa73a4d963ea	910	50.22	15.84	0
69862dbd-816b-41af-96a4-7b1530dd330d	867	45.44	11.23	0
cdbc394c-2481-4ca8-8f8c-db7e93a6afbd	284	46.83	11.05	0
ab618e9b-48be-4eec-bdfb-82670c7f56b6	240	42.50	6.47	0
aca21ba8-dde9-4458-949e-5e96b37ab8bb	346	46.53	7.90	0
0fb0c5e6-7033-4fd1-a9af-aebf5d799471	1178	43.12	9.37	0
6aaa97b5-88a6-4552-b2e1-4d55f49d4141	266	62.03	8.81	0
30a387bf-524d-47df-867b-1db10f00feef	899	47.16	8.32	0
8d5d42a4-35ba-4288-9fb9-cba345e32169	986	55.27	15.70	0
4678fd35-1d0e-4657-846e-5ce7b8950ee9	895	51.73	7.68	0
c89c4795-b07c-45be-a0f8-bd568fe0497f	160	53.12	6.62	0
16fd010f-b242-4561-b614-131752629864	207	43.00	8.00	0
f8efaf08-593c-406a-9917-0736aaf78a15	791	52.59	9.12	0
aa934667-a014-41a1-963b-59e42a2da3a0	422	45.50	6.96	0
0dba7a6a-6c2b-4b7c-b738-79c012c95387	726	38.43	6.65	0
840c2c7f-ca20-4186-bc64-416e77b5a02a	215	51.16	6.53	0
527e39fa-0644-4e55-9681-0a17ef2656d4	646	40.40	9.60	0
7ac1ccba-d892-4ae6-b90b-5fd376f18056	280	49.29	11.17	0
ce89ffac-1a3b-4747-a1db-8100dbef4a95	581	56.28	8.71	0
a97c4c3f-7ff5-444a-9598-603f448c7922	420	47.86	10.32	0
70fb670d-e152-4314-a027-718ff7ec69ce	553	46.65	8.20	0
4cade238-e6f7-498a-86c2-6788989975aa	506	49.21	10.36	0
343afb38-8251-47c5-aba4-aebce3ba29eb	180	56.11	14.41	0
af340157-805b-43aa-a99f-219668e89521	189	46.03	10.12	0
cbfb6ac9-a22d-413e-800f-f5a30f6cd5c8	222	54.05	11.17	0
f19d3e26-bcc9-4ced-840c-c9d19a32f9e6	277	53.07	9.97	0
8795a583-0f27-43cd-aff8-9bde0ff1bbdc	439	40.32	10.16	0
d8f77f17-40de-483a-a0bf-df44e24ec970	676	48.08	7.66	0
fe16b05a-5d59-427d-afc2-149a305e630f	192	47.92	11.71	0
91b00700-bf3f-4282-b1f1-435cb3ffc6fb	183	59.02	9.07	0
6df7d75e-c8b7-4b97-8af5-d0191acd9fed	520	42.69	10.05	0
bad838ad-6287-492d-8e67-38f04fab08e4	639	41.00	8.27	0
42866615-98d7-4f31-aeab-a259dc1f569f	584	50.68	8.00	0
aa9633d2-333d-4c86-8aa1-ce0341305999	413	47.22	14.29	0
c7e32af6-feb0-4a45-a13e-f5407c0e15df	424	57.08	8.96	0
e19e40a9-83a3-4ab9-86f0-cf6615a04302	150	50.00	12.57	0
4e10af5f-3200-4d0d-a946-9dba2a9a0848	1023	45.06	11.53	0
caa073f8-a16a-435d-b990-aeeddc442851	616	43.83	7.76	0
a0b763b6-08e0-4961-b2d8-c25f47b5f3f8	162	53.70	7.30	0
8d5a75c8-7c39-4d5c-a2be-3023d7a2a5b5	159	52.83	14.01	0
81fe186d-21aa-4597-b0e9-507e7643a7e0	591	49.07	4.20	0
88e723ac-4d42-4f8f-afe4-1b03bb435aa9	465	49.25	9.12	0
47ea257f-5f77-4d59-ae63-5963740cbc06	380	46.84	7.53	0
a0db8a6f-e2de-4eb9-b22c-19d576669580	600	38.33	7.17	0
7c29afda-50ee-4af9-81da-480b18e8d535	330	50.61	12.46	0
20eb2e03-e83f-4987-a95b-43bda60b3ee6	198	50.00	8.69	0
0f485072-160b-48af-913a-165552649751	321	45.48	4.68	0
73422996-947a-4385-b77c-578f1a681fc4	300	44.33	9.70	0
d0d77a3c-69f2-418c-a527-9d8b920850f4	1175	43.57	8.01	0
cddbda62-b2ec-408c-a341-8c1461eba270	1034	58.70	9.50	0
c6e4ec7e-3029-4c10-a541-467f3bdd0121	179	43.02	21.69	0
8757aac4-aacc-468b-a631-713438ad542e	279	58.42	7.47	0
e6f0d1bf-a74d-4f15-a4bf-2aad0c287086	1105	42.44	12.75	0
8c5d2ae5-a976-42aa-8895-4553e2ccaa35	679	56.55	10.66	0
2b71aeb6-0718-42f6-8c36-c354e3dbe829	373	50.94	11.59	0
5cbca854-0f10-4c4b-b097-0efc93564c0c	946	42.81	6.42	0
1b322e24-03d3-49fc-8db8-e809c7c32908	169	47.93	13.78	0
c3b68ecb-a3e7-4a6a-8900-5fd86cb79f1c	1056	52.18	12.70	0
37054092-f2b0-46f3-a362-1348a118079b	381	51.97	9.38	0
1006a47e-a4fe-41f7-aa80-8e814575f91d	831	45.73	11.93	0
989bd9d4-8478-4765-a787-f2b81e1ffc3d	581	45.96	7.85	0
f43a149d-34df-413b-9d7d-c26efbed062b	715	51.05	11.14	0
d63e89bf-6115-4484-9a9b-4df98f8edb86	1177	43.25	10.74	0
fca0a016-e054-42dd-a6c5-826a5492c6ed	205	51.22	9.44	0
9d2223bc-1e8c-4816-8943-c11a10f305de	466	48.50	3.90	0
5676b80d-3ff6-4e58-9a63-9da8ee07009a	710	51.97	11.04	0
a55ca72d-11ee-4e26-a026-cf96c263b1fd	303	42.24	7.70	0
953a9fcd-0534-4485-8aa5-eb2d417cf6f5	503	57.06	13.08	0
bafbe934-8152-4f8c-8da7-d26c7f189ffd	167	47.31	9.97	0
b4a08c25-ee3d-456f-94be-e7e4db7f3994	159	52.83	12.69	0
94b6ec85-d2b7-4108-8852-37e440f54465	161	51.55	7.52	0
5105cf0f-af8b-4b1a-8a0a-c20f9de4557c	305	43.61	11.86	0
0082a3e2-dd3c-4215-b647-efa2db0bd902	161	51.55	7.66	0
1d4ee6e4-5da2-4077-900b-f16a654821d9	334	49.70	11.19	0
80bf5885-9605-442c-bfda-a2a681615c22	174	54.60	8.63	0
6b7bb48d-f45c-4821-a1db-bb52f73871f6	393	50.38	9.06	0
2981c285-1713-417a-8fb6-5563ea030377	167	50.30	3.51	0
c1469745-c102-4bb8-8add-92a3957eb2ba	586	59.04	6.81	0
45dd9183-6671-4c0b-8efc-ffae63ba7b31	185	51.89	11.57	0
abe5dbca-b764-417d-92ea-4989feed160e	475	10.53	0.36	0
9ec91c6b-fc3c-4e7a-9917-674211579ce3	502	47.61	10.79	0
09551152-cfb8-4d62-9984-2680629d3e02	974	39.63	10.62	0
d68f3c9e-e328-4a4b-9f04-a409930e1876	984	45.33	6.70	0
bdcceca1-f2e7-4b1b-9bad-4e5abd8f5e78	289	50.17	15.76	0
15e264c8-3538-4c53-83fa-35cbca9267e9	674	50.89	16.33	0
bf0f3caa-1d7e-4831-9c1a-b6c773a4df3b	1166	42.71	10.01	0
b362b88f-e0fb-4186-89d9-c799363c3f71	712	43.68	5.49	0
2fab7ee6-b703-4864-9f25-faa4d2cecd19	230	49.13	10.15	0
a3c3d7c7-2f3a-4100-b2f1-501262a62326	178	46.07	1.13	0
53a57ccd-0b77-47e3-a4c6-e9fdd619361f	493	51.72	8.87	0
35fbfff6-8364-4062-83e4-6d22fb9d95ae	461	49.46	6.26	0
e43f3528-4ba1-4b3d-af11-9bdddd6020c2	462	49.35	10.27	0
7b9c48bf-955b-4bbf-b1bb-80e1cab2a2b5	171	45.03	18.08	0
16dec930-6441-4a64-9ebf-66e8a3ca70ee	813	44.28	6.67	0
da5a6cce-d079-4090-b2b3-794377cb417b	404	43.32	7.81	0
637b90b7-dac4-4dc4-9964-b7c1d53e41d7	595	39.66	10.62	0
663f35f8-83ac-467b-af3a-3629aa7c52b0	994	57.34	14.14	0
54d0bb33-ab3f-404a-91f0-08d13085d36d	563	53.46	12.22	0
37698c28-8a1c-49b4-802c-fcd2029180a7	346	48.55	11.83	0
0a11b636-0de6-48a0-9782-8ca93d6b4cb6	304	48.36	16.01	0
247f794a-3048-4d6e-afd1-09a2a3c988ec	194	53.09	4.57	0
f5244ab5-b2be-46dc-aee1-74fb1d5ecc61	154	48.70	12.41	0
03e735f5-83c4-43ae-a306-a42c3f18ee0d	746	48.53	8.85	0
76f15daf-356b-4be0-bbae-2d0758035aec	253	41.90	11.16	0
b0e9a7e6-34a9-4690-adc7-c06e62246b63	742	42.05	12.59	0
82058d3a-e7b8-44a8-bd7c-698c4ec58a0c	805	51.80	11.07	0
a6d3cf7b-c0e1-472c-bd67-926f9da29a37	279	46.95	5.94	0
43c0f599-a303-470c-a4e1-91174e42d1dd	157	55.41	10.45	0
1e08d162-d9e5-4ec6-ad5a-c50a1eba213d	318	46.54	14.90	0
ffb16785-bef6-4323-8c54-6d9d90781cff	800	41.75	8.47	0
43e00b46-f38c-4e64-b716-38857f7c65e5	991	45.31	8.93	0
091aa476-b2c2-462e-8c83-ca9e56a0dadc	160	51.25	13.79	0
97e9d8a8-c59b-462d-91ab-b9b8d0b0f459	587	50.77	14.02	0
3963bb04-5f19-4e27-8626-5987a10e9a83	904	50.11	12.30	0
035057cc-c131-41e2-bcd0-3bf553fd0e9c	449	38.31	12.99	0
87767e58-e398-42ba-8db6-d14b28cd4602	655	48.40	5.84	0
8e2aa7e8-1d61-427f-b9c7-6395db6f4410	404	51.98	17.97	0
d0bd3376-2f8c-49ca-9135-e8ae8025f72a	162	45.68	25.07	0
28866173-808a-4746-a4be-c7a1e147fcb1	335	45.67	7.24	0
b99d2ee3-4091-4808-b5c4-be19ab46dc45	281	46.98	7.55	0
eb9e4070-5b6c-44de-9c0b-8e87c2b19ff0	161	50.93	51.82	0
59818232-1c5d-402b-b837-c44c8636014d	231	42.86	8.33	0
6fc33d4f-ae74-4a41-b9a1-6a2890b7128c	259	42.08	25.03	0
34baabb3-9380-4eb8-a40c-45edf3ac5e60	161	54.04	6.02	0
f15aafc0-c98d-43e5-99c4-1b2fa2bf3b00	216	58.33	11.25	0
fad535e2-0fbd-49b8-bade-dd39d5e5d02f	660	51.21	8.41	0
97deefea-a3f1-43a5-8681-d0793fe779ca	318	51.57	9.31	0
b76d9c30-95a0-4de4-9535-7e2ff85df1c5	228	57.46	8.67	0
6396e765-5521-4b22-9469-53849e36cb70	183	65.03	8.84	0
f61b02dc-50f9-47ee-a04c-7eec0e522745	498	35.74	21.16	0
a1600dd5-5609-4782-a018-51dd9aeb3115	277	51.62	6.80	0
5e711689-5651-4375-94df-86e4c87d953c	187	52.41	1.97	0
0767070a-474f-4daf-b170-628578020aed	476	42.23	6.06	0
5a3e5213-1145-4bcf-82de-23df9bdc214f	189	49.21	8.77	0
0bbff6f1-d4f8-4f91-8018-910ad2bc94ef	221	44.80	7.27	0
90c15420-37e0-4081-8e7c-15e3876f7728	317	43.22	5.46	0
ace49cdf-87e2-49e1-a002-6d0514965911	815	46.99	11.30	0
8b7c39e4-a803-4c57-83af-12eb6210251e	172	44.77	8.06	0
f31692fb-0258-4b08-855b-9608fdef05a9	411	51.82	9.29	0
729b588f-83e4-4745-807a-b0efe8c05a34	240	48.33	8.20	0
5cc5aab2-2f90-4e2c-ade3-fef0c64061fb	280	45.36	13.50	0
4b5061b4-5d24-4e55-ba52-ee9c2d4a5fac	457	50.11	10.67	0
b8346922-0674-4f71-a54d-4632255d2aa2	246	53.66	8.51	0
745339e6-226e-401d-a1e2-d51424316d13	640	43.28	11.42	0
6c584fa4-1035-463a-8d99-bd91a36f8e29	296	52.36	9.58	0
44088496-667b-4605-9e0e-97735bbfa21a	224	53.12	12.97	0
ff8db522-6438-4cf3-a990-830794314710	605	37.85	5.79	0
