Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
0438602d-254a-47b1-bc22-a629d072652e	199	51.76	12.01	0
63dc0d78-6b33-4f45-bad2-a7c3029c962c	307	41.69	7.59	0
db29c4fb-8f90-4d90-a2bd-54bd265c73f5	201	42.29	8.28	0
7f22fa5d-470e-4f72-bedb-87a340612be2	190	50.00	12.91	0
17b91471-3f3d-4046-8069-70cfbf730987	315	54.29	15.54	0
6e14cea1-9cf0-48fb-ad31-90f0e3c6270d	940	49.26	8.38	0
d19add8c-79c5-4937-b01a-5d5f4aac8415	585	48.21	6.23	0
ef249230-0a84-4358-a8fb-8f96e63ee2c3	939	48.46	10.72	0
d0c9d61a-a282-4416-a6b6-2277ee5e9f74	387	44.70	11.28	0
3d366837-c147-43ab-b885-2b908bbe23e5	1058	40.83	13.78	0
de81beb4-eeba-4353-8096-c294b3ec7449	190	47.89	16.72	0
7cb6bd7a-285f-4ecb-b76e-009a84ab033e	995	48.34	9.12	0
5a9a3a7f-d1df-4f9f-8149-baf816b83c8e	597	51.76	10.14	0
c6eccf56-7c7a-4e5d-96c9-309a8a454ec2	900	49.11	11.24	0
2169d46a-7660-49ce-b752-bb71b2d2abf6	1068	48.41	12.94	0
f712496c-14a7-4f73-a7f2-3689b68dd5ee	337	43.32	13.30	0
5f9b67f7-ca7b-410b-8cf7-cd2c736e3f02	159	42.14	3.47	0
fdb76e0c-a496-4eed-a0f6-ed2733ffcd43	252	40.48	10.23	0
744f0f9b-daee-470f-bb3b-7f388ef674ce	202	53.96	6.03	0
c65d7b4f-9169-4e51-83d3-69038d9da731	1160	47.50	7.39	0
4720b0ca-755e-47ab-bd63-2b074ca7a9b7	1161	47.72	11.37	0
81ff719b-7553-4c16-874f-1f9e18384b4f	319	49.22	4.89	0
6b1a6545-d9e1-483c-b388-e072c3a2b33d	694	45.24	10.60	0
bcf2b267-4226-4b2c-b107-966ca08c694d	812	48.65	5.82	0
64c99432-3f68-44e4-b515-87be326ac9b5	397	45.09	17.92	0
0eea1454-315f-48e6-bd2b-04a3b0093f2d	203	52.22	9.64	0
0bffcf53-79c3-4e27-a8ed-4adc50897ed9	209	52.63	10.09	0
da9ba07a-45f1-493c-a4fd-eace7a969227	300	44.33	12.96	0
e562f13d-5be7-43b4-b1fe-def2e4e87904	477	51.15	11.69	0
fef0d849-d307-45ed-9e74-87f75d0c6372	1161	47.63	9.70	0
06fe3b11-cf6e-4563-aba9-6994ac2cd742	362	40.88	11.22	0
7a79c69e-96ff-4178-8fb4-bff29a579d67	903	39.87	11.12	0
d878ea44-0f68-4638-b621-7df35df676f7	312	45.83	9.30	0
f5997ed2-214b-4016-bd0c-839c935d65b4	1172	48.38	7.52	0
4acbacad-0a26-4477-bd75-fcf36c7abe1e	1125	44.71	8.59	0
daeab4b0-f027-4776-99c8-e0fd6f7ced45	873	36.20	6.90	0
40693c3c-a208-48a3-a519-8aa80001a06e	242	48.35	10.30	0
7b87f50d-feca-4b7a-9aa3-95156683b5a7	1043	48.13	13.63	0
a76c64c7-4e47-4028-b94f-832f14d65136	1013	50.84	13.15	0
a5e6a7b2-b49d-4e34-8709-139c923a278b	326	40.18	8.58	0
e1a8f915-bf64-4222-a0e5-c411902e7b99	201	52.74	8.82	0
bc0fe34a-b17d-42e4-8b67-d2b0cd72ad35	551	49.18	11.40	0
af02c5ea-759c-4156-ab56-cfa598785383	283	47.35	9.45	0
780e4fe0-b6ea-486b-bc48-66c07cecf661	679	45.21	12.23	0
24ad9f0b-a606-4067-9b3f-f4881281d820	709	44.43	10.93	0
620d6d15-58c5-4f28-90ef-6efaf1b56a98	265	52.45	15.34	0
ea14b48d-aa9b-4203-b05a-e712f31f6968	500	47.80	10.57	0
dbda8492-eaba-4beb-9f78-7c8cf3585911	388	59.02	15.43	0
62677fb2-cc24-4a44-8487-f1c35bec57fc	203	47.78	6.12	0
771de423-8b26-47cf-b6b4-242ac3da281b	589	51.10	11.77	0
e5f5ff4d-a089-4281-8e17-41cff1023399	563	51.69	11.57	0
91e05418-8e4e-4857-98eb-91b175a8dda9	722	50.83	10.23	0
de81004f-0379-406a-ae3d-fb240a1d9f08	301	44.52	12.46	0
70eb4730-cb18-4198-a922-b330bf2c8f4e	263	47.53	8.26	0
1015f1b2-d28f-40fd-909c-f294c1d02bdc	291	45.36	10.04	0
aae22007-c2c9-4e31-8ba3-c5337b4de190	450	49.56	10.37	0
33ad64c9-f35a-41d3-8ceb-cac52c370cf7	399	45.36	6.32	0
a315cfea-357a-4fc3-a1d3-8b76da810458	1007	42.40	7.75	0
0a8a48aa-08f7-4afe-a0bd-b81c08c5e529	239	47.28	11.76	0
7cfc3b6b-ac6c-492c-843f-ed60e45515b3	429	42.66	9.07	0
49b5f547-df08-4cb7-b8b6-f45af48a40bc	251	50.20	11.24	0
c68f7d46-12ca-4707-9409-2143762e88ff	578	47.40	8.40	0
3d8f7dee-bd03-4106-8780-e2c45f9c5a09	1023	45.36	10.59	0
a67d1896-8a47-4d4a-8481-7b072d38d113	476	43.91	5.00	0
75ea6e94-56bc-44be-bd9a-049be54cfc86	705	47.66	11.01	0
3993a127-f88b-4f68-af6b-222ed0f98990	342	53.80	8.13	0
8d6c3100-8568-4ad1-962c-a7b1ef566665	324	44.44	10.25	0
c1be7d71-c68d-4d15-9228-3f1500dc0cb4	304	43.42	6.70	0
6fce0302-f9ea-4b0e-ab5d-81896157efbb	450	47.11	11.44	0
a25b0f5c-b81c-4753-a628-034acdc0b93c	720	41.81	13.36	0
9498bd20-a7e2-4ede-ad5d-c7019dced8ba	906	51.88	7.50	0
d1860ae1-8523-4e0f-bfda-8731b6c8260c	182	42.86	3.66	0
5e460367-2034-4a6d-b98d-e0cc4bb74f0b	415	53.73	7.92	0
fb757e7d-be8f-4820-aa3e-7b1bef4b2567	882	51.02	13.41	0
a17ad059-177a-41e6-b5d4-690bb5f7005b	725	48.69	10.66	0
fe1879ae-a901-457b-a895-d385d153e13c	368	60.33	14.82	0
7a3411ce-69b6-464c-baae-3d371a6db77a	288	53.12	14.55	0
5f36512c-ba40-415c-9171-cb7d77238624	305	43.61	4.51	0
278e4240-cdcf-4010-b734-af9afca74ff1	237	44.30	10.58	0
01897a36-c118-4492-b981-45bfb02905e9	834	41.97	18.39	0
609f8fcd-24b4-4478-8c03-d3c20990a6c7	501	47.31	15.11	0
5d32921a-f078-4c48-bbdd-cdea42e22010	203	52.71	10.06	0
1f6b9737-1f7b-4f58-949a-0d6972648b73	305	43.28	8.97	0
45d623fd-adf2-4c91-9444-909acc88b427	305	43.28	6.10	0
9c51f5da-62d5-4f68-ac9f-8ee6bd7e9f0b	739	53.72	11.34	0
c20eb610-f6a1-44dc-8e1d-c02a7c93a154	162	41.36	5.63	0
3c05d063-d6a2-4f9a-84ad-d5975716972a	1039	46.78	9.93	0
5b70fd48-3a8e-4922-8a11-83a7f6dc429e	206	52.43	10.01	0
942808f5-f1b2-4af0-96ec-31b84c81df62	305	42.62	9.54	0
7e88df12-0e76-40a6-85f4-f048b4b41b76	480	51.04	2.88	0
ee9a24f0-14bb-4ab6-ac16-25d1cd09c905	383	59.27	17.94	0
3a948482-1850-414a-a2e1-157ea029e6ef	492	47.36	10.02	0
039e5956-397d-451d-b081-7a462f2e8879	323	54.18	8.54	0
17cd5456-180b-483e-a839-5cf93fbe7e29	202	52.48	6.49	0
0939c1fa-df35-40ef-8d1b-be0f9ce9c674	202	43.56	11.23	0
757560ac-854e-4a46-b55c-067e044cafc3	431	44.32	5.94	0
7fe85228-bfa6-40cf-9519-abb55a6145c4	852	39.44	8.13	0
d1c516bb-8214-45ad-8752-5dfc7b25f5ba	398	54.77	16.17	0
e3e42026-8fed-4ecd-beef-1be92d052661	340	44.12	11.01	0
dcad4e88-66e3-4d14-97b0-45947d656e75	747	53.28	10.16	0
53dcf53a-8c77-4cc5-9fb6-e356e5f0b7d4	911	49.51	12.21	0
6bcafdff-0257-4f46-893d-490fb2680ed0	344	50.58	10.08	0
0b368cdb-b730-48d7-ba56-31bf53a945ef	461	49.89	9.92	0
36444b1c-43ba-466f-bce0-dbd6044fd909	825	63.64	12.94	0
3187920b-ab54-4296-aa69-b93f39b2bb08	485	42.47	6.11	0
48979917-bcdf-4e8d-af85-7a5f41b8c98b	608	52.14	14.13	0
b1fff7a1-fdba-43d6-ada1-702a55a17469	263	43.73	7.67	0
8d39ad5c-cdcb-40d6-a631-efc56bf7161b	1150	42.52	8.19	0
2a158df8-d594-43a8-94f6-ce333086a08e	1097	58.25	11.02	0
b5390976-8b66-4d3c-87b1-39548ed8577d	658	55.02	13.04	0
4ff6d8e9-89c0-4ad3-8bc3-5e66be9e34d2	346	51.16	3.92	0
0aa0a771-372c-43fb-a868-cdffdfe45f60	483	47.41	10.66	0
76ac1b35-2256-4241-ad99-98684dc02ab7	247	44.53	11.14	0
64870dfc-3bd7-4065-a4b6-2efc70a9f981	252	55.56	9.19	0
d869830d-be4b-414d-b859-b595439658c5	641	47.89	10.25	0
90931960-8690-4eac-b9c4-01a2002561f7	523	51.63	5.40	0
cf6d0ef0-23b6-4134-ad2b-44e523250491	1016	44.39	9.85	0
0c1048de-5561-4542-bd3e-7e349fe3359d	705	48.37	8.29	0
b3c563ea-3f21-4d5f-b4a4-e930648fc969	1142	47.64	9.88	0
38c3ba5a-f8ae-471a-a826-571e9f7e805f	583	49.74	10.54	0
02a48c80-64ca-40d2-a0dd-49a6ed26c626	882	51.81	10.51	0
5805c8fc-33d6-4db0-a88f-e06f5067d60a	540	43.89	8.39	0
9f162fbb-c0af-42fc-8ef3-18bae7e2f73c	938	51.28	9.85	0
ec4db962-dd9a-471f-96f4-f24dddbb0595	544	39.52	12.97	0
bf095df8-44ae-4112-9fed-80e203e32195	1184	47.13	10.15	0
237fb13f-d5d1-4cff-ad95-62f004e5c2a7	358	50.84	10.20	0
c1e066d6-2765-4be7-933a-b9a52a5549b7	292	43.15	22.02	0
19007264-da2c-4791-a375-2c8f5eebd516	587	45.83	10.17	0
1a5b652f-1d15-43ba-9ebe-a4a64b1c47d0	1162	47.93	12.13	0
c1ad9d9d-68b6-4552-95ee-e30be26d4406	232	46.98	10.00	0
84c8855b-5fae-48a2-bc09-9effdaeb656b	275	47.27	10.33	0
1c533155-e2ad-4c46-b011-d70f6c9c5957	194	50.52	4.70	0
715e0f27-d474-4b22-8dbf-68040a92cf61	637	43.17	10.69	0
140982e7-a017-4432-9cc7-7d3043d14e3d	945	51.64	10.72	0
ec8d4ff5-c9fa-40a8-8038-9eb733c25580	1020	50.10	9.89	0
ddcf512c-ed5c-4329-ac54-73736ba69182	502	42.43	16.17	0
3e39c3e7-3924-444a-a84c-edaea05b572c	177	44.63	6.54	0
4515c94f-7769-4fbc-ba5f-cf77aa5eb90d	620	49.52	13.90	0
73f8e78a-0473-4b1a-acbe-7f8091c65758	681	41.85	7.80	0
55cf90bd-9d66-4392-a897-5cd2c92dd01e	159	42.14	6.21	0
001abaaa-79ce-4996-99a3-ba6fe0833751	209	47.85	4.16	0
3b14e2a5-42b8-4a64-9973-060bfdbd3401	548	43.43	8.69	0
5b7448b3-5e95-4608-9552-7211d6b5f515	527	62.43	12.19	0
5a680be8-35a1-4878-a523-7e41be23f0ce	333	46.25	10.37	0
236d6905-15e5-437c-ac5f-f851ffe81796	515	41.94	9.72	0
afc14a0c-0c5e-4e05-9ca2-fb9106d5437e	785	41.78	13.08	0
b6f3654a-dcb8-4a18-9778-fb772b6670ca	699	45.35	14.76	0
36a89c86-283e-4d91-8626-553fd9b33e6d	187	55.61	20.42	0
acd4fe21-1b4c-42a0-918a-234b4fd7251d	519	51.06	7.31	0
72ad00bb-ac63-4c76-80dc-d7c066252fea	159	42.14	8.60	0
bd9839b7-27e6-4b8a-98c4-517432c86e05	190	45.26	11.17	0
8dfb1224-81cb-4979-8c6b-d1bd35ef0002	308	44.48	4.05	0
1f9918c2-f5f4-4f96-968c-da341de6ab01	281	44.48	9.69	0
ddbb380b-4cba-40dc-bc57-10c168624a31	621	39.94	14.57	0
d6fd3b7d-7b5e-40c5-b372-d2913b574f3f	235	54.89	9.99	0
2366334c-fc76-4059-9588-541196cfdec2	300	44.00	9.32	0
165640f1-4666-4e9b-aeef-2d5991164625	221	42.99	11.00	0
101eb47d-d3f2-46cd-9f49-d5f9b063b686	159	42.14	11.47	0
6ab6ecf3-30c3-4871-a930-404be10be16c	169	45.56	10.23	0
bf1b1d07-9da3-4bfb-98b0-0c4c5ad583b5	608	50.66	10.03	0
2a83deb9-c12c-41d3-b697-a9c4926a4d3a	862	47.22	13.74	0
19b00575-6255-4249-ab74-69a49248cbe6	806	50.74	12.47	0
a7bdf665-5bb8-49a7-aeee-2ad5e3fe36c9	444	61.49	10.97	0
3e39370b-ac10-46e5-8ea2-96c63ba0e239	893	38.30	7.36	0
40e669b4-647a-483a-b5b8-9181e4e00cc3	304	42.76	13.84	0
125fe772-1c18-4572-9175-13162a1a365b	299	47.49	8.20	0
0e7b8c0e-a1c5-49f0-8d12-bc8b2466567e	686	45.04	11.86	0
797e8219-9d94-4135-b992-33963b99cbbc	564	47.87	11.62	0
c58eca10-d508-4402-b41c-32f5114316e7	295	47.80	5.57	0
2cf06072-fdfd-48e9-9c2e-3dc7635a0d65	939	48.99	6.63	0
1615c01c-860e-4d80-97b7-8464981f8a77	518	47.68	5.80	0
237072a8-c8f5-4f4d-af7f-7f7c53e06fbf	375	43.20	11.74	0
2ca5ccfb-5b17-4f3a-b37d-9809e3e6febf	799	47.18	10.20	0
7f52a470-c121-482d-ba70-79bee49c67eb	306	44.12	5.29	0
d704958b-6ee8-4ca1-8db8-cfb974393bcd	761	51.91	9.43	0
d13f567b-2453-44bd-a523-bc4be1ad3f90	336	51.49	10.31	0
bcca5dbf-41c9-45c9-8683-bfb770fd2d07	906	35.98	8.54	0
471eb4c5-405e-48a5-8701-9d34253328b9	598	39.46	10.95	0
b1000265-ddeb-432f-94af-bef0349e3b34	224	43.75	14.54	0
c81c8335-822c-493d-9e87-9f7d111587c6	345	44.93	5.22	0
5b4c3e8f-74a6-4286-ac67-79ac89e42007	209	53.11	6.91	0
b1acead8-eb64-478e-95a7-9b14c9e004d8	263	49.81	10.50	0
13ebe31b-6a64-4a73-acb3-1fa6ffb2ede5	469	49.25	12.66	0
a8ce9e21-ce86-4fc5-b9d8-727665efd6a0	762	51.97	10.69	0
36d1318f-e51c-415a-b842-de2645815411	177	56.50	9.92	0
b1f4f3fb-965d-4ca8-bda3-ed282f025cc4	430	48.84	10.73	0
f7dabba7-e9f7-4c98-a8e6-40c8a489695c	906	33.77	8.24	0
d974f401-1ecf-41dc-b515-668baa72e7cf	1125	44.89	8.26	0
14ca8af7-663b-45c6-a24d-2b1692bb6440	288	35.42	6.35	0
e892083f-2add-466f-97ef-b4c2db9eca7d	332	44.28	7.68	0
50d3b45f-435f-4acb-a215-9c41e8e1ff74	1021	47.40	6.86	0
deab0412-66be-4a4e-8f67-1b556640ad87	279	54.84	9.13	0
fae00d8c-602f-49a6-ab2d-7ea2c65e6a37	354	43.50	7.00	0
d6983f35-feea-4df1-bd3b-f45630bf7ea3	204	50.00	15.94	0
cbe2091d-5242-4287-bb8f-9b13964aff06	1008	49.70	8.26	0
2b4ec5c6-08a4-4b3b-bc5d-0dcc87173eba	305	44.26	10.20	0
48fac43c-2f3b-4b22-ac49-7b41224cf279	455	49.45	13.11	0
8ca7485a-a1c7-45d4-a0cf-b9ef30579263	1055	43.32	12.50	0
f612ecab-768c-4698-9cd7-d78d29c042d2	757	40.69	13.69	0
731e2a9b-fb37-43a7-a104-1d422d070d8c	177	55.37	7.24	0
ec80d8af-bc91-4857-b711-a0154f05a08c	253	43.87	5.33	0
f07f29e5-18df-437e-b84f-0ddc7a0caaad	754	41.11	10.21	0
ffdff987-78fb-4846-92f4-d65191c9d731	335	56.42	10.73	0
ae052507-d4d1-4c6b-bc83-1cf67960c0b3	451	49.45	11.84	0
88263a92-4636-4c1a-8209-60d9cfdcf638	679	48.75	9.00	0
7ba931ee-6418-4659-9e44-4c8aacf94871	305	42.95	7.14	0
095568df-99f1-4f23-92f8-95f00a73f245	165	38.79	8.32	0
c6c9bbfe-4b18-4b93-b664-9e672e3f942f	257	40.08	12.63	0
6f010555-5183-4b57-9c49-b68a0a4dbeb0	1011	42.43	8.93	0
64f9f1b9-13ca-43bb-b96b-ce5683507e71	203	51.23	6.65	0
1499a2ae-4ab0-4bf8-bb05-9cff694cd68f	305	43.28	9.84	0
2e821d75-470b-439b-9758-e0884fde16c6	305	43.93	13.17	0
b84667ba-0b85-42ae-8ee5-ec530b9dc324	637	40.03	9.91	0
56c00b58-fd1b-43f6-9534-287f6d3e0ced	196	45.41	9.90	0
c9fec36d-d35e-4d9f-8e88-4890b8da69ae	515	38.06	9.21	0
c04ce057-a2c2-4bef-a1de-6e92c7edfd46	545	39.63	10.53	0
e7bb378a-6121-4c77-9703-d14f1062b548	611	48.12	6.62	0
6db08154-b774-49d7-912b-cb283abebc27	734	49.05	10.42	0
ac54b6d8-7bc8-49d4-a5de-fe909dcccac6	248	44.76	8.82	0
ef571621-071c-47ee-8fbb-ac6b2bfc677b	306	42.48	13.92	0
0fdceb90-239d-44a8-8861-0434411900a7	1047	55.11	12.52	0
c4442903-8c55-4e57-acb7-ecb3aaf3cefe	453	46.36	13.03	0
7916d308-aaf4-49f8-8967-41a7a0305759	755	46.09	14.27	0
4169f3a7-418f-48b8-adfe-2af0f4fda433	969	35.09	10.40	0
86530eb3-358e-4688-9d94-88098ba07bb7	305	43.28	19.30	0
798fbc08-c92b-47a8-b613-16d95b7837e4	375	46.67	11.52	0
90480bd4-9548-4f25-b994-19a38d767ed7	301	43.19	9.98	0
6d03ffb0-25e7-4dae-988c-3538fd7908d7	226	42.92	8.94	0
069bb466-91eb-430e-8a0b-1a0b2ffb34e3	520	47.12	20.04	0
95c75234-7c02-4c54-a075-306b5e8d973d	568	55.81	12.50	0
dc08a4b6-5b77-4f15-88dd-48bf348539c1	510	50.98	8.33	0
cfebb014-a3ca-4448-874c-759c53fd93d3	1155	44.68	9.46	0
0e1fdb05-97d8-4623-be78-409428842474	329	50.76	14.34	0
343809cf-3652-4b90-992a-21179357d260	1055	48.63	10.61	0
400d0fac-7c87-4839-aaa2-c0015037008e	182	53.85	7.09	0
2d3515d3-8eb0-4b74-bf39-af071bb8e215	242	59.92	11.17	0
fdbdbb0b-e125-4686-be10-0a3426ebf378	190	41.05	14.88	0
a067c9f8-a480-4a8d-b209-efe2064f806f	865	51.45	12.88	0
13d0e137-3169-4c48-a4cc-5a6a99953070	698	44.99	10.29	0
b24b228e-e64c-4382-bc97-4f37789add46	309	43.04	8.82	0
9c8ba846-fb2a-4cd5-8589-6508680b57ef	203	51.23	11.80	0
d976599f-4956-4ec0-ab88-92ebc80babdf	859	39.46	7.46	0
ca09f73f-29e3-48b0-b9eb-92dd7efa018d	869	39.70	5.31	0
e7eb2130-ff33-4db1-8161-0cdf1825b129	894	40.04	9.75	0
9e030c32-0432-4b1f-b9aa-bbd0c650a097	417	53.24	13.06	0
9981a4a0-5ff6-4144-af91-8d3f3a98604b	240	54.17	7.41	0
58ebdbb4-9d1b-4014-8030-c36903eec87c	284	43.31	18.04	0
fa00e33e-83c5-426f-aeff-469ad821a6b7	902	41.24	10.59	0
f5ad8123-f3f8-4a5b-9982-3b655d70e12f	213	54.93	19.53	0
47da9ee4-ee03-4ae0-836f-49b7d7c3962f	340	43.82	12.64	0
4459c3a3-219f-4563-b8fd-94eeb7efc528	276	46.74	6.25	0
385141e8-9264-44c4-b5dd-db6a586d85b8	661	51.74	11.62	0
cf46bf15-dbc3-4d91-8f6e-3dc24e0abfae	296	51.35	13.47	0
1f2f9ce7-208c-4f15-8e99-01a6cfb4340e	304	43.09	10.48	0
5ef6634d-da96-4ea8-94b4-fec159bb21c6	1155	47.79	11.40	0
d4018dd0-70d1-42ef-9dd0-16e70c47bba0	545	39.45	11.81	0
99048784-cdd9-4bc0-9312-745774ccb723	192	43.75	12.27	0
f8a67fcd-0d64-4c0e-817d-947449052231	539	43.04	10.64	0
d83577da-f354-47f3-bf0d-886a1ffb5109	475	49.05	16.72	0
84403932-7860-4824-8ec9-ec00b41078c5	164	55.49	7.89	0
1ef91d98-ab63-4816-9ad8-f0c2c0e886f4	216	44.44	11.42	0
80b86350-4fe7-4759-8886-b17401516795	466	50.00	4.43	0
fe582249-e547-41a3-817c-43c6985e7afd	617	39.38	9.08	0
b466a074-0682-4789-b2d0-8f7dec2dfb42	1021	55.04	14.71	0
553702e2-6fd7-4253-9e1c-72afe02663b3	1089	46.01	13.01	0
e6e99439-2e42-473a-a7f2-5dff2da78191	407	47.17	9.06	0
af6074b7-bbae-4068-a6cf-15b7490ef20a	334	55.09	14.78	0
6b236468-da58-4b4f-9f95-14e595465d2e	440	50.00	11.55	0
13cc238d-aaf0-4e63-a52c-a1da7cfaa1bc	246	50.81	10.57	0
65de3ced-1e0a-4fad-b1a1-8966472c1894	989	43.38	8.41	0
a63de928-e367-4f3c-b813-af7685bc3ded	635	48.03	6.98	0
e2c18bf3-11f6-4cb1-aa3a-e9c1d8f9d485	210	39.52	14.09	0
b7171a94-01e6-4865-84c2-8592b92ad0d2	369	48.24	13.21	0
aafdbcaf-93f6-4006-9027-7f450e98c20a	355	44.23	6.92	0
55d477b9-b69c-438a-9e76-4c70f19adc61	329	44.07	9.97	0
e4b65575-b8ae-49ba-a279-42f78aa6cbee	532	49.81	4.82	0
931e6a85-ff5a-4b94-ab02-983a494b37b7	603	43.12	17.63	0
127b17d9-c8a8-4c0b-8950-2dbcc8d339c6	545	39.63	11.09	0
f820efde-33d2-4f56-b00d-755e8fbec183	1046	50.38	9.32	0
64f0af18-ba2d-495a-a5ff-d155371c2d3b	501	57.29	14.00	0
cc2d146f-0fe1-429c-bbaf-83e6f6a80d8e	276	55.07	14.58	0
72a15823-c837-4586-afd7-47d7fd643a8f	226	47.79	14.09	0
9b557e18-6f9a-4e15-8e4e-f7f8defc9988	224	45.98	35.01	0
696d6a9e-e476-46d9-8e00-36f00cadd133	302	43.71	9.58	0
8a13deee-8ceb-45d6-9549-f38a0d56b8d3	699	65.81	9.93	0
a01fa9ca-9739-4a6e-8c32-b35ac9a4c8f0	374	57.49	10.25	0
35fccc9c-94dc-4e19-b2b5-c94d8ada4422	363	43.80	14.40	0
6b17e5e7-8449-4289-b0dd-f6ad732c2611	555	46.31	6.70	0
568345b7-36ab-4925-962f-c751271c2a65	257	43.58	4.52	0
bbeb5432-6830-49e7-bff7-9fa3d8df370e	445	50.79	12.80	0
0ff0ed75-9d78-418e-abaa-1c4f9c34edb7	193	48.70	11.58	0
7917aebe-aff1-4e6e-ac5d-8e83971ba556	188	42.55	13.69	0
e4917f74-4af9-404c-ae03-696d133847c1	334	44.01	10.68	0
3af460ce-04bf-431f-8fff-b6f96b2b72b9	338	44.08	10.63	0
ee720775-db8e-4200-91f5-abeaef98822d	175	35.43	11.06	0
747ab990-4152-4a63-ad55-f25d82b6e60b	869	50.52	12.53	0
5e612779-c6b5-41e1-9243-f9aec9ccb04b	408	50.74	14.78	0
63fb898b-6490-4575-989f-2e5be3d9ea03	219	43.84	2.35	0
f15adaf3-bf5c-4612-9642-d64f1b186c5c	595	49.58	10.89	0
26bec778-07d3-4696-9d55-cab57fdf8c95	232	35.78	11.55	0
fdb1fb05-d553-45f9-857c-b749732270ca	156	51.28	8.38	0
c45e2650-b39c-4519-860d-3ca123550296	431	39.68	10.40	0
feda4f02-266b-4287-836e-643c7d748f76	192	45.31	17.81	0
4f919943-258a-467c-a410-43a9fe0ca133	173	44.51	11.20	0
ad99d7da-e9fc-44b7-b471-61664cc15b24	480	49.58	11.49	0
d880b0d6-7e93-4963-96e5-aea55d5df465	919	55.06	7.27	0
887aa061-d800-401d-9f0e-ddfea2ef9e71	218	49.54	8.08	0
127a0443-dcd1-4c3c-9c48-e50b976a4652	467	49.25	5.64	0
c44cc06e-da9a-44e1-bb6f-3e2d6881704e	572	40.56	12.83	0
18e4ea44-47db-4efe-8d4f-5f7dbb6dfe73	412	39.81	12.74	0
f2e5fd30-f1b1-4fec-b93a-eb10a370ded0	303	43.89	4.52	0
0da75d9a-b94e-4695-981e-a2bea24cf896	396	46.97	11.98	0
23e9e79d-e45e-4991-98e7-f8ca7a3f2297	664	47.14	13.61	0
aca29fcc-c401-4c14-a085-183a5c967368	777	49.81	12.08	0
fe205edd-8eb5-405f-97ad-632cdc8661d4	304	43.75	13.51	0
ddb6e035-bc98-4bfd-85fa-d1613984e334	304	42.76	11.31	0
26d3ab3c-4fe2-4dbf-8185-e1a356f2dcd6	169	47.34	10.69	0
140c0f57-8f06-4bbf-bfd4-164c747e3cf8	164	45.73	12.36	0
c61c5c27-255f-4630-988c-228d6605829a	681	41.85	5.66	0
9110bbf8-ea46-4c85-9254-167485a59a91	162	40.74	8.64	0
fe620beb-bae3-4106-8b41-c7b4c8ea41de	654	41.90	11.37	0
9d93ef87-5a8f-4a72-8b7a-bcc95044f9b0	605	58.68	7.98	0
4369bcde-23d3-4f16-be9e-e845eb68a353	451	49.45	12.47	0
3d1a3d63-ee25-40e0-b0db-918710f97751	704	49.43	5.20	0
ba546d1e-a9f6-488e-bc3c-b0fe4aa7b0b9	802	51.37	16.14	0
916ae741-ee5d-472f-8390-cbbba6c24094	662	37.16	11.96	0
1d96ed49-d5e4-452e-ba81-93b727ad0877	166	46.39	12.23	0
9dd937c7-0e96-4958-b8fc-c39eeffbf632	151	45.70	14.91	0
1003f9f9-6711-4d31-bab3-dfe919e2b5f1	247	51.42	5.86	0
f52cb08f-f209-483f-bfbb-fe3398bf89df	566	63.07	13.57	0
782a85a8-9435-4503-bfa6-da5a983b9326	509	37.52	12.42	0
9a4a6c08-06e7-44ce-b72b-26e0e0a3dd6e	611	46.81	10.64	0
6bb6dc62-3550-4014-9ea7-eec8b26d8520	1032	48.06	11.98	0
0f23c4d0-2999-4374-896b-c11a2f06cb29	269	44.61	18.19	0
ae7a8d19-7e21-4f1a-b413-ff5b73ecd440	386	42.23	10.48	0
71f64fc7-a2aa-43d2-a5a4-919696c72cad	302	43.38	9.42	0
672c4494-8221-48da-9227-2329fecaed00	238	44.54	13.55	0
d83ec26a-0f85-48c5-9eea-4a3929f7f7a1	393	47.33	13.67	0
4027e8e0-d412-4e10-b0f5-d2c95957232a	543	49.54	10.89	0
f9764aea-e80a-42e4-a5d5-246b007a7fdc	409	61.37	9.25	0
af5fcde8-582e-4c45-9514-46aaa86c5c5c	413	51.82	12.19	0
4ca97476-13e5-4c4a-be79-5b603332bbd5	389	59.90	13.05	0
4b51823b-c3c3-465d-bd81-6c96947bead1	950	49.58	8.47	0
1860df71-c357-4250-b168-91be5f5a97f5	851	47.12	12.44	0
0833249f-deed-44cc-a496-f2af634a025a	448	46.21	10.31	0
45b05abe-bb2b-4b51-a6d4-e92c44744a03	495	48.89	13.59	0
b8148596-c9e8-495c-afeb-5603b5a505cb	1045	44.11	12.58	0
9e6852b0-87f3-4e05-9be7-3137b673761f	307	43.65	12.80	0
bd9fa5b4-c532-4be3-b47c-131c2720ad77	304	43.42	10.27	0
e0b6dc41-54fc-46ec-9e8c-34afcfd5c509	445	59.78	9.75	0
e3cb4006-ed3b-4813-a51e-ff9841d2c843	346	43.64	10.35	0
0ea0e814-a5fe-4b45-b0db-e17a6a3ead39	1016	49.61	11.18	0
3b4d8e72-6cde-495e-880e-b87368ec9975	1137	53.74	12.83	0
d9efdb5f-2178-45f1-b703-17cdc3ff099c	651	46.54	7.51	0
e8559c02-6e1c-4c43-abb6-bfd0d52bdb6f	305	43.28	11.64	0
d903b054-e0a2-42fa-a99b-0dbca6df5645	169	49.70	7.49	0
