Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
ab82d9be-3959-4f79-b8fe-a0808e594361	740	40.54	4.99	0
b93cedc5-a7d3-4165-800b-673fc08b427b	958	31.42	11.79	0
b35b317a-127a-49c0-9caf-1944d1204ca4	726	37.60	11.46	0
945d60aa-8b3b-401d-90c7-3ea43afd8bab	247	48.18	9.53	0
d8a25284-9ff6-4e55-a202-784630d2b078	305	38.36	8.62	0
f8970b2f-2c4a-49eb-9778-6071d426c80a	505	44.16	11.65	0
06d59228-f407-42b5-885e-250bb16d4086	1112	45.77	10.92	0
17fb637c-2b77-4859-a83b-8592439d8f4a	323	39.01	11.00	0
faecb580-c424-490d-9a36-114e033fcbf6	522	31.61	11.43	0
9ae0fa64-2a19-4b45-b415-ecc9e56cc681	901	44.62	11.17	0
37a8c9fe-49ba-4d4a-b318-dcbd005496b3	253	40.32	9.59	0
ac32fead-c158-4cf7-a304-66dfc0582130	395	42.03	9.57	0
2abf2204-8a15-4863-809d-80fd3da79083	302	41.06	11.03	0
b5a9530c-cde5-4eb5-8cde-956ffd42a048	221	41.18	15.09	0
82e7f943-52de-4d58-b89d-ac6cd99d45fa	255	39.22	10.31	0
0d0f7acd-607c-403a-8860-34e41ae66549	707	43.00	12.37	0
6bf7ef86-0984-431f-9f95-1f8d535ed551	765	45.75	6.56	0
fbc37498-5cf3-4b84-87f9-df047e98b5ac	405	45.19	7.98	0
2a76d20b-5200-46f3-91f7-f86362414195	1116	40.32	12.38	0
e5794d25-6d26-4b67-b4fc-c68dabd96dfc	222	40.99	5.74	0
964de3cb-aabd-46f4-8aab-0ea5bbf80428	587	29.13	11.57	0
b2834eb2-29ee-4fcf-bda3-5afdd2f22e55	420	47.62	4.56	0
a6b83757-d1b4-4050-843b-62f196b457d5	404	45.30	13.10	0
85013f9d-c869-4aa6-b169-961e7ad2044e	235	45.53	19.12	0
82c1675e-c81f-4ce1-b54b-cbc36d6ea1ea	326	42.94	12.73	0
2b629a0e-5d6a-4d46-82c5-98e2bb2d3706	687	47.02	10.69	0
2401f9a0-1fb9-4c4b-a6e0-b702763ee1fe	307	58.63	9.29	0
9d4465e4-5720-4ed3-a1cf-8efd3f16c5db	429	44.29	3.69	0
8a7dd22f-62b7-4e43-b2e2-d351dd407075	224	44.64	8.51	0
e017c5fc-9bde-4660-9f73-e4edfadee4f8	820	44.76	11.18	0
193161e0-c9c2-495a-82a2-a13ac1fa6f06	1046	40.63	10.23	0
e903007b-c9ad-4f19-af6a-9068a69e7d4b	225	42.22	14.09	0
d7d39c48-787a-492e-9997-b55d06b11204	305	49.51	5.65	0
2606c64e-ab5e-4480-90bb-d68f72974af6	222	40.99	5.99	0
3fdabf40-cff2-4258-9ed9-386e4563753d	371	40.70	13.63	0
d82be333-9d2e-4872-9f51-1f669f3332a7	1149	29.77	14.27	0
c1309f4b-e551-4743-a535-945f12be498c	222	40.99	8.92	0
4458b90b-7370-47fc-870a-9e70be96994c	266	41.35	11.68	0
39993fd0-3e6c-4ff8-bcd0-8380d50ada33	601	43.76	10.65	0
56980c7e-3959-436d-8633-b390c27ad1c5	154	38.96	0.78	0
bbc3b573-0a67-49cb-95a9-cb35f07caeb6	1103	40.89	13.29	0
ebf0b179-cd7b-42ab-8a64-ebf11b30c9a7	306	39.87	8.15	0
b829f503-8dee-4750-ae4d-636f751c8018	841	29.96	8.20	0
37198558-34fa-4d0d-9639-789c227a9abc	221	40.72	14.81	0
44d441be-8a84-4ad8-8aa1-0ea2e8cd152f	917	47.98	6.33	0
595464db-4ccc-4e52-a86c-808c30023727	200	54.50	9.56	0
4c9db6ca-d80a-49fa-a97c-a386ee6a6a7f	902	34.70	13.22	0
432ab7b5-bcae-4976-b5d1-6e9ed88ec03b	293	41.64	8.68	0
44c9f6a2-d379-4fd4-9de7-8f1610b0b5a8	207	42.51	9.02	0
138641d8-d460-4e92-9328-cb8942b48de2	420	40.00	9.10	0
f3b6bb8f-fa6d-43fc-ae5a-9410cca751df	988	37.35	18.19	0
f3aff8d9-f668-46e1-8286-df0a9f737124	738	46.07	6.93	0
95984bab-4489-4821-8cbd-d2d482e6accb	309	41.42	11.62	0
b7d43698-af87-4ff3-9570-667e321a56ba	514	47.28	8.05	0
8371c122-d08f-4b6a-93b1-ddb51a32c052	261	34.87	6.23	0
538a0444-9e5f-46f6-b4d1-191b49e49bbf	262	41.98	5.49	0
c3eaf4c7-7d47-4c41-a8a1-36d9038b3392	174	48.85	22.66	0
3a37f407-9da8-43eb-8465-f9a1fda3be36	827	33.98	9.49	0
2a7a9000-efa1-4521-8935-9a43fafc7d61	324	46.30	15.44	0
f2cb47c2-a88e-40e9-9200-de0556c19e12	229	38.43	14.68	0
6c6fa60e-0f3d-49ba-8ec2-23005838b8cb	311	39.87	9.99	0
73654118-b551-4a45-b732-826c54e0235f	241	46.06	3.06	0
f80f281c-5ee8-48da-bb5f-5063304b83a2	301	38.21	7.98	0
462b9cfb-42e9-4111-8934-11c5551130dd	154	39.61	5.11	0
0e7e6566-ca2f-49d0-a562-079dfce30985	658	39.67	7.25	0
b54f399f-5c31-4795-a215-a7af3c5ef433	313	39.94	10.12	0
9b1b1cec-f936-47a3-91a1-92d4046a1a18	666	29.73	15.75	0
326b91e5-7561-4141-a8a2-6a3bdc9e51f0	693	38.38	6.04	0
88a6af00-1090-44c4-ab88-e59ef7fa6def	1054	37.67	11.09	0
77f6b579-21a9-4760-811f-0da7b95400aa	648	36.42	8.99	0
1c836821-80c1-427b-a544-f59b528ccfe2	1106	43.40	11.47	0
223b8a77-cce5-433c-aaa1-41a9b836aa12	451	42.35	13.33	0
3c1ad6c3-f893-406d-987c-194985d0c53c	461	47.51	13.70	0
1854adbd-5662-40f1-9b99-56a7590b6257	745	42.55	5.93	0
9d72cfb8-585b-4a72-9c46-3728e0bfadb9	152	42.11	12.88	0
bec4d02d-2869-4610-8821-7c01a37589aa	285	41.05	4.61	0
40e2bb3c-c8ea-435c-804e-7f92aaf817fc	348	45.69	12.61	0
b1fe9130-252f-4217-a343-03ad945788ba	251	39.84	9.80	0
67e31a55-413b-4690-8eda-9e7cc29871c2	368	41.85	13.23	0
7b097367-9249-411b-a888-647093345d46	276	44.57	5.14	0
d1a62142-f6a2-4333-96b3-485edb34504a	225	40.89	5.85	0
73c36c6e-900d-4aa6-94e9-0aeb54d51cd0	264	44.32	12.72	0
86d5d9df-84df-4ab2-ac76-9c74ac9c039c	169	41.42	-0.34	0
3af47bfb-0c2f-49ce-bd13-c1b3de0942ec	418	34.93	13.37	0
52309989-8ca0-4d62-b40c-6bfe30ba3e8f	827	28.78	8.66	0
5f07bd66-fb81-4e87-a7c4-f7cd26633585	248	43.95	10.73	0
ad2a6d61-b273-46ef-804a-306a857d314e	995	34.27	9.86	0
6e605a60-454c-49b8-8529-2a347231e460	438	39.73	24.35	0
cd3be634-4635-4775-b759-4fd83258888a	1086	36.56	11.07	0
28d844d7-79e2-46b8-9f07-a3822d72b552	162	43.83	7.23	0
c715a5a7-edb3-43d9-82f5-51d412fdfe1d	708	41.10	9.08	0
8790ae1d-adfd-4530-8ef8-e26bfaaba332	261	34.87	7.96	0
3ece053d-f633-49f6-806c-c37b5f24ad37	1132	38.16	5.81	0
43e9686a-7350-4110-8b24-e0d4ed887146	450	42.00	13.10	0
123f02dc-95f3-42ae-b08e-41f4ee8f7be6	886	44.13	9.51	0
276ce5ee-66af-4a0a-9d7b-24ccabe2b7a5	221	40.72	7.10	0
b174630f-61dc-4ebc-9f1f-c8cc477e6a7e	311	44.69	10.67	0
52cabad9-d537-4403-95d9-b22765a4d568	773	27.81	11.50	0
bc34174d-af05-463f-b1c6-99547978e79e	1190	41.01	7.92	0
1cfb661b-caa3-4d2d-94af-418b7ef58d09	222	41.44	12.61	0
5f30002e-da63-49eb-b23a-2d373a268b06	739	30.72	7.53	0
3a1682a3-eda3-4990-a960-d31ad9db958c	727	37.41	11.77	0
6a090168-f79c-44e5-bc81-ca4c648d5fe1	446	43.72	10.83	0
9e8740b2-df51-41c1-8b52-ab256fb055bb	1116	40.32	12.72	0
ef9d0f83-4c51-4e57-9716-936bec5c45be	221	45.25	9.24	0
81b38efb-dc81-433b-bbb6-816d9d004b1d	159	37.74	2.72	0
f6b21abd-67dc-4d99-a8e3-c2860e8b2b05	847	47.82	12.04	0
cff2c03b-da46-49ce-a5cc-90e5f13ac0e4	277	44.04	14.32	0
2a878931-5e34-4e54-ac3f-de6b6999b588	793	39.72	9.73	0
0e1de8bd-940d-45cc-9f18-88d87081302c	764	27.88	13.47	0
ceb658b3-e5f1-4f97-9c6d-637a2e87ee65	297	42.42	19.08	0
30d0b5d1-cd90-4dbf-a1e9-60ca3ca5d286	441	51.02	8.04	0
c18b1f59-4d48-4d84-8f05-83d3189c4211	446	41.48	12.60	0
8d6e7bb3-2929-40fb-8856-aba24ab418a9	368	39.95	9.04	0
b725831d-eca7-4b15-8f8d-e27292ce09de	761	48.23	7.41	0
d8cee2a2-e6cc-4f8c-b0c1-3856933fb83a	525	41.33	7.76	0
6f9aa8d3-cb39-4b06-ba66-186dbc1cdb7a	292	53.08	13.98	0
7dddc9f2-fb7f-41b9-ab80-0b7593da4c0e	897	51.84	15.91	0
49a98327-0a12-44b5-a301-41c439eca3e9	1116	40.41	8.05	0
cc6e2e37-3571-4ea4-a851-7b25edd28253	223	41.26	9.84	0
9cd088a7-fcef-450a-928d-9c962dff5c8e	565	43.54	15.75	0
ca648ef7-321b-426c-a26e-1d1efcf70a66	218	44.04	9.34	0
91ce56fe-41ec-4106-9231-30d2d9be4f2f	275	41.09	11.73	0
ec5cc4b9-c8cf-4b85-86fc-3412bc37715e	960	39.90	13.15	0
fcd68a09-3b9c-4cf1-95de-f48faf3d914d	480	37.29	6.28	0
e30fb202-04b7-49c6-b1df-ecb09fdd8ae3	982	41.34	11.14	0
ed3df4c8-0771-41b3-824d-c8d2d2d2f1bb	635	47.72	10.40	0
35c7ccbb-ab3b-487e-a0e8-0462df4a299f	515	41.17	11.28	0
dd255602-76fb-4ec2-b75e-1a443183d0bb	872	40.94	12.82	0
51111726-7fe0-4a5e-bef7-f932832e8e23	374	52.67	7.96	0
75cc17dc-b98e-4fff-81b2-f87f1aa168a0	475	41.89	10.32	0
7e8b3390-bf24-4e22-810c-6a3d85ac41d6	814	35.50	6.52	0
85fdd267-6b99-45a6-a084-53445c674445	192	38.54	13.14	0
3c616b05-8562-437b-9b4a-fa3d8f2bc1ad	825	33.09	11.59	0
a1dcb3d4-9d22-4c74-a1d5-a23da688b472	471	37.58	9.94	0
7bb4d630-9a52-41b9-a2e1-b1fb8ba31d35	183	50.27	12.34	0
4516187e-e20d-4266-80d4-8bbfed6eddb8	835	30.90	9.98	0
f90975d5-3f87-4a35-bd55-109ae2dd7427	782	35.17	13.45	0
3b019c1c-d1f6-4b77-b589-1967b8464ce9	361	47.65	11.02	0
e063aecb-08c7-4988-a73c-8219b25eaade	217	40.09	3.88	0
2957a9e2-9cb6-473e-887b-a2e6fcc9a928	1129	41.98	11.25	0
1f2c91e2-d42b-4611-beca-f8bae49c403f	396	41.92	10.45	0
c181f211-2128-4d6c-b199-02def8ff3fb9	473	41.44	12.05	0
ce448eca-bc50-4f8f-b8ad-b64a79f5b803	226	41.59	5.96	0
000cf2d4-2a0b-4d93-a2f3-08016ce79a77	491	38.70	14.91	0
124b3057-02b0-41e5-98d8-bdfee81c028b	461	38.39	11.13	0
1f3562ad-4792-42d2-af75-61042a696a34	325	41.85	4.06	0
3d92e7f1-cd37-4ce3-95d6-e13a18f194d2	975	41.54	11.16	0
6f4456ee-2204-423b-82f1-594cb335153b	659	41.88	9.05	0
d5fa5b74-1a01-4642-9cb8-3725b2c0a5c6	583	28.64	17.86	0
d067942a-532c-48a7-9521-9c45b52f24d9	217	40.09	11.48	0
ef6ec58a-4c31-49b1-b305-92aaa811246b	164	39.02	7.35	0
55a4f8df-e2de-4a73-9bca-34a76043ceaf	154	44.16	11.73	0
0b322b61-ca6e-494b-906c-ecb3743ff74d	955	29.01	12.91	0
44346d15-6245-434f-b603-4547847d0aab	1112	40.38	9.09	0
ddab88d6-2035-4472-8a50-e024d31e9d75	222	41.44	7.12	0
3814d29d-efa6-4680-86a2-604396a7e68e	727	38.93	10.45	0
2e1fca41-955d-4a71-8c50-6a22a281e6a7	906	44.81	11.19	0
1fcfe36a-9a98-4b9d-a12f-98f87946b811	978	35.99	13.28	0
7433dd81-dc8a-44e3-b231-5906bf26c79a	893	42.67	11.73	0
86bd3a9c-2215-4097-a05f-bd668fa9ee9e	1123	26.36	12.48	0
61db6270-4b59-429f-a5f3-c37f91fc5a4a	552	48.37	10.45	0
97ef1363-67d5-4492-b08f-d0924fe03563	1086	43.92	6.12	0
bf8ae912-80f9-4866-a5e3-d98006494a2e	591	51.95	7.93	0
cf3f3c21-65dd-4a97-b33f-42c9432d9b43	430	46.51	4.87	0
e661338a-58b6-4eca-8df9-42cd5dab7518	441	50.57	9.32	0
21a85b00-7236-489e-9a6a-061802a90aea	694	33.14	6.72	0
1458f7f1-4e3d-472c-84a8-af84785c18d0	347	40.63	10.07	0
4e225d0e-9b0a-4117-b6e5-fc7c5e2366cc	206	61.65	9.84	0
63e55b73-4f83-4db1-bb4f-144d71b527ef	215	38.60	26.49	0
bab0a572-dede-4f32-9be4-6514bca32204	251	46.22	10.50	0
c1974193-f02c-4296-818e-e4aab577de19	250	40.00	12.07	0
2218c000-96ed-41cd-8517-a9a226c3a7a4	171	52.05	15.25	0
f86948ee-ebed-4383-871f-85f7fc8d5787	798	47.87	10.36	0
b16edbb9-97bc-4275-b569-51c28d68fcb7	1100	40.45	11.01	0
2fed6260-805b-4795-9f27-f82c26a271a6	342	38.01	7.91	0
04adc623-030c-4fa8-9231-e567781f1c07	649	29.43	6.00	0
a0f7aa7f-0d9a-4df5-a1ea-e410b8e6f0b1	326	42.94	11.15	0
04236994-f756-4549-aad5-4260c768d319	217	45.62	8.05	0
56255264-1f2c-44f8-86f9-cf025088440c	339	40.71	14.01	0
a855e08e-7118-4e1a-808b-cfed976a5f98	307	37.79	8.20	0
68a6be0a-efc1-4416-984c-ab635607f1e4	563	46.18	4.09	0
24963fdd-d49e-47b7-95bb-7596cc2e8c84	258	52.71	12.14	0
57664e43-9be6-4505-911e-4871f4153215	316	37.97	8.95	0
3e22ce34-6260-4379-a13e-a6567dc04416	761	50.46	19.07	0
dc4f0a0c-7b58-40b1-b328-578e67b60bab	307	49.84	13.45	0
16e3a390-ace0-4c10-bb06-52b890924809	354	41.53	10.64	0
ab813a8a-1e54-4620-8ca1-c2a0a1cf8e8c	573	34.90	7.79	0
9a598659-a56c-4714-ab29-0b88d50be18b	982	33.40	9.80	0
fab7f7ef-534c-402d-b234-761893588917	911	31.50	12.40	0
8effe872-63ad-4c6f-9c31-f0d4c4249218	419	41.53	9.65	0
f154373e-0885-4d09-b1ef-1ff01591704b	255	46.27	13.80	0
4c44d399-7eb5-47d5-803d-f3419cfde75d	365	42.47	13.34	0
fccbe657-1262-4cbd-90b8-25707e2ec0b9	231	43.72	4.38	0
51a615b9-0056-4f78-a4cf-0db008d7292f	948	32.17	10.74	0
981b85eb-9918-45f2-9def-97e976c18443	1182	38.66	11.80	0
b43d50ba-52db-4c24-b2dc-a5fa5e45b7c0	190	39.47	5.23	0
d3be8d24-4432-4674-ac5d-83255f3fd271	501	46.71	0.21	0
766e2e79-988c-4e69-808e-b6d8e1279bba	226	45.13	3.04	0
8687eaea-dae5-4ecb-b018-b1eab4b02d48	985	47.61	12.86	0
384d99ba-0d7d-4d4d-a46a-0e87adbebc93	440	49.09	7.31	0
df8145b8-f12b-416d-85f1-22d0807b75bd	222	40.99	13.43	0
666f0bbd-7881-4880-b363-8a46e4e0716c	213	46.01	5.69	0
9f3b14e3-7bf2-4e42-b576-7f277609f1d8	163	39.26	11.21	0
43ea4631-e419-42be-8b65-77adc0c3fd7d	550	45.45	10.79	0
f260a106-0f3f-4464-abe9-fc1681894bca	320	41.88	14.51	0
42e8acae-b638-4c14-9ef3-38fe06777fd9	997	36.11	11.70	0
63045fdd-5aa6-4f78-bd51-8817fa34b2e8	726	32.51	8.13	0
55726791-8f24-4e02-95af-6d19e733305b	173	42.20	0.99	0
7abf7759-c6e7-4642-9f68-0a8c66098095	260	40.38	24.75	0
27fcd439-a9dc-43d9-969a-4d81e04c7058	238	39.08	5.42	0
8889f025-dda0-4751-b9ac-5d4383998708	325	46.46	6.98	0
c81e6e56-ffa4-42bf-ac7e-841e1949e7ab	765	41.96	10.59	0
e7fa2bce-5e61-4933-b1e2-e00a3a90f094	225	43.11	12.08	0
315bba10-b0c2-41be-b9ed-87c4957b525b	222	40.99	12.81	0
764981aa-851d-4b7b-a604-fb0e11af47b9	206	44.17	8.38	0
07826d30-6dd2-4af3-8b3a-f8e5a2057ba6	251	34.66	13.47	0
c8ffe25b-68e5-4541-836f-a594d6f76299	446	44.84	9.09	0
cb74ffb4-c6cd-4b1f-8ed4-6af38976ab75	680	33.53	13.25	0
1edac997-abd4-465b-91b2-de365cee0b75	990	43.84	12.96	0
0a2ff7b4-baf9-4203-928e-fe468f9c4beb	865	39.88	12.60	0
4d51dcda-1a45-406a-9c08-0130835165f1	306	37.91	11.39	0
83a28846-4243-4423-8208-a0fcb4cef816	545	42.20	12.15	0
46d465d1-d5b5-495d-aaef-a6aa189ba03d	180	45.00	7.94	0
28050c6b-2b9c-46f9-9083-75b9e7621cd1	854	47.89	8.56	0
78b934dc-5774-4323-bcf5-9aced507bb6f	760	36.84	6.31	0
f8e12021-8d72-4936-89a1-295bba2cc07d	577	45.41	4.53	0
7880744e-48c4-4221-9e81-8d3fb1892699	397	57.18	10.79	0
fc390ebb-742a-4d5d-8b2e-8c14b8ee3939	250	34.40	12.10	0
f0adf39b-d77d-4404-a132-8481b9484c35	154	39.61	2.79	0
0fb35f37-b4fb-4e88-a75c-ea22370e2dfc	802	46.13	10.55	0
033c0af9-020e-46cd-9ea0-36acbe8f30a8	480	39.58	10.16	0
0432ec78-c1bd-4203-9f4f-a465a2117f03	549	44.63	10.88	0
d28b8ec4-ef08-4752-a0ad-dc948e3ea34f	450	41.56	2.26	0
2d4da4d0-3d24-48cd-be1f-5d77b5b6d9f5	324	39.81	9.06	0
53fbfcce-c7cb-43b0-b1a8-3dc71769330f	369	37.67	13.92	0
c1bd8cff-357e-46f7-b3e2-9772e905ecc5	222	40.54	10.88	0
3e96f91b-25e8-46d4-a23d-2e941f272902	231	40.69	9.41	0
f7732a9a-25d9-4dbc-a197-c2119c3318e0	427	45.90	15.04	0
b9d43fef-0ad7-45f0-b4b2-106ad1187e7d	204	43.63	11.58	0
e432abbd-d1dc-4d5d-9a40-32b489cf591f	796	38.44	10.71	0
07909241-6b2b-4cdd-8b92-456b246e55cf	638	40.75	12.92	0
fcda728c-e3ce-4686-abc0-bb3eb22b2b05	150	48.67	10.71	0
7fdaa7a3-5cb9-4583-a311-00f31345e2c0	591	35.87	10.36	0
f368b4b7-6e13-446e-a2b0-520708e80fa5	524	32.06	6.49	0
938275eb-62bc-4200-beb7-d8f77d497259	178	46.07	9.42	0
adae176a-29f8-45e7-81cd-67b68a29eaa5	382	28.27	10.40	0
743bab1a-3edb-401b-b18d-8babbd068800	266	41.35	9.83	0
2f60454b-047f-4cb9-9e50-af33ac38b53c	1195	37.24	12.27	0
6e1fbbef-c1f8-40de-a5ad-bbe40698c093	338	37.28	10.66	0
fb0f5a2c-0882-48f2-99a2-fb7d36e63b2a	490	44.69	9.48	0
17f24e0f-cd51-4ab1-abe8-b0a80697fb5d	239	45.61	11.45	0
184aab5e-5414-48c4-a688-486605411ffa	222	40.99	4.12	0
9b7011c3-31ba-4a96-a4c6-1bec5f4f3cb7	494	44.13	10.31	0
476fb8ab-fd0e-46a4-b7cd-a386997db0c2	766	34.33	11.14	0
65cf1097-a63d-4c73-bac4-cd68d7c42284	1098	39.44	12.86	0
099884bc-a936-4134-b80e-87e72fa65ea3	644	42.70	12.79	0
95eafe41-b40b-44b3-98fd-27082b880569	955	36.23	8.70	0
9f26276f-ac57-4080-bd38-9a66522de253	223	41.70	11.28	0
6fd5ea96-8d29-4f68-a6ca-fe724df1f41a	420	43.10	14.36	0
f5067f14-4e66-4582-a245-b08de0e72226	361	44.04	2.12	0
80307bb5-f956-4018-9643-81a910e18a2e	356	58.71	10.15	0
d6369327-1804-4372-b017-82c2b9478465	525	44.38	6.38	0
5e2cd9b8-3f83-4583-83a2-484439349827	224	46.88	9.75	0
369b2a86-ff39-420c-a582-45024791fed8	516	41.09	10.15	0
a0b8e59d-9e4f-4c21-9012-c62dc53f396b	269	44.24	12.44	0
ca56d0a3-beed-4fd0-aeec-8eeab4b951e6	233	42.06	6.16	0
6bf8a70e-2ad9-4fb4-9d43-c2f9e7647242	872	37.04	9.00	0
5c27bca3-64b5-4cae-baf8-5585d8be34fc	224	40.62	11.30	0
0a3946ac-a78f-4e14-8e80-a2e842045624	260	48.08	5.70	0
f237fc0f-6d21-47ac-bab6-621a37dadc2c	333	49.55	13.59	0
1300983d-35ae-482a-b4aa-cda8089a2e0e	961	36.32	11.11	0
6fae0879-55ae-4f92-98c7-818dc4dd8eec	269	52.04	11.74	0
cccd1cb1-935c-44bc-9104-560bd3a060f1	194	46.39	9.52	0
cc7161db-567f-48e1-8c80-917f62cb92c5	1070	33.74	12.90	0
048c190d-9158-48a6-aca0-377d4e4c3b07	843	28.00	5.06	0
445208af-9770-453c-976a-6c63e7810dea	779	45.70	7.48	0
86e4601c-3adb-4d13-9515-1f39865b309b	514	41.44	4.06	0
ee1d90b3-3876-4a65-8145-05944b2f3f3b	481	54.47	12.64	0
2a1d5b6e-8e9b-4e9b-8b55-c667afc0f7b5	231	40.69	6.27	0
87832da6-24d4-4fad-af70-2ef471bc60f0	813	46.86	10.64	0
52ca3d81-ac38-49bb-9676-ae4a91a3a938	772	47.80	4.77	0
c0d90157-3860-41cc-8fd3-82777eff1f17	1077	46.89	9.80	0
22617506-dff6-4226-a2b8-2592f9daf193	607	43.99	15.76	0
dc17ec6a-7b18-475c-88c1-59a076b0d28b	446	47.09	10.05	0
a583c013-7538-4586-89c1-058b531ee90a	187	42.25	6.28	0
87222284-1971-4442-a945-8d95a2475ecd	592	51.35	11.85	0
e35f147d-835b-4cac-a8b0-9097fb17d2a6	163	39.26	0.56	0
2c6a3f76-2338-4729-822a-9a8c6d6832bc	294	44.90	13.39	0
b44cfb2f-b199-4390-ab9e-c4033ef1177f	188	43.62	12.31	0
8544bb1c-cbaf-4834-a0ff-8742e6635bb7	275	46.18	9.27	0
dc9872c0-4162-4ecb-983e-eb71bac316bb	454	46.70	8.82	0
f7aaa48e-b347-448f-93d6-a1b0e19aa819	304	39.80	12.88	0
1b56516a-3e59-4d32-a4c5-dbe4f45442d2	628	37.58	14.56	0
639e05ad-25cd-42f5-87c9-4faf881f6a39	1128	45.57	12.05	0
e2737f9e-9ef7-4d85-a717-ce7a1705680a	698	38.11	11.22	0
5cb5ef84-09f2-45fa-b68a-2b22eeed1073	380	41.32	12.31	0
7c4ea7c1-e06d-4e96-8329-d2e29f9c86e4	298	42.28	8.27	0
87d75956-6e5c-4f26-8d65-888d5e6b7873	165	38.79	5.58	0
644bf0e7-3644-415a-9db7-90c4cbc01480	609	36.29	10.15	0
771e6499-3bda-4680-9729-b58d6a190239	358	41.90	2.34	0
a9e85994-6ac1-4ada-a338-2aa7a1c82769	711	46.13	6.36	0
a5001cfa-be37-42c0-9837-050a09481e05	229	41.92	3.11	0
5def0bda-5aec-4f82-8c0d-6595f3b21489	731	37.35	12.15	0
9cdaaea5-50b6-47ba-a778-d7e25ebd08eb	649	49.00	13.82	0
9a36fc81-78e0-402b-8780-a0eee78de801	513	29.63	6.56	0
ef90da9a-a6f7-4250-836b-3cde9fa97693	713	43.62	11.21	0
6cb9a09e-d1f7-4d98-bc32-1f58daed221a	754	31.83	15.93	0
b667bad7-5446-4edf-b154-d6b3ae54b1ee	239	47.70	5.80	0
302726d6-2986-4fef-adcd-b0d85453ed2b	845	47.93	6.52	0
9bc56400-be3c-4cf3-8095-8055197ac2f3	350	36.86	8.89	0
9c543b5f-2264-43ee-b8fa-69687651ac25	226	46.46	16.00	0
22f0ae0b-4eaf-4e35-8d47-c1ad36de8826	773	47.35	9.10	0
06a985f1-87ae-4757-a923-aededebf6979	1111	33.12	11.58	0
c280c8b5-4973-43b0-ae36-e71f3f359061	153	38.56	10.54	0
e4cd40bf-3f41-4353-9be4-0ee69aaaadb9	876	38.70	11.45	0
1d8c2637-470f-4af3-ac2d-d3d1739522bf	194	46.39	13.40	0
8e6b8148-12de-451f-93a8-3d1cefa4cfcf	584	40.92	13.40	0
b71c2292-b31d-423f-9a7a-de644e3bc97f	433	50.58	10.54	0
be9ac6f3-74e7-47b8-bee0-d3592779128b	1177	38.49	8.32	0
85faa583-f2cc-472d-86bc-54f96e5d40f5	340	39.71	12.37	0
164d3773-d246-4b1c-b60c-33528ef26f66	897	43.70	7.47	0
9e09fd00-3c2d-43f3-84ce-b51fe86134ff	314	39.81	13.38	0
47db8e7b-b650-4dc1-82d8-1128f09871d8	449	44.99	11.06	0
6cae5354-5000-4d06-b66f-f2f06fee4c2f	876	41.44	3.91	0
40f7e272-5f68-48be-aeb7-008dc22e561a	320	35.62	7.55	0
e72f3419-b3df-4935-b09a-08a5631dac7c	475	48.63	4.68	0
41fa7eca-9896-4929-871c-108bcbea0cdd	223	40.81	11.73	0
dc6fb723-6c71-40d9-bf5b-998fedb40492	406	43.35	10.22	0
af989635-e7ae-404c-8eb9-7be9cc9dfe36	509	54.62	14.47	0
749e221b-44a8-4ae4-a9e3-2f48601de01d	483	34.58	12.55	0
d2f73641-717e-4139-a078-227ac20ea489	1166	49.57	10.76	0
2bf47d1a-92ca-412e-9eb7-b23f1e2859e0	252	38.89	10.21	0
0398838d-64ab-40c0-ab57-534d162d4825	260	44.62	4.75	0
1d61ea18-038b-43b2-923e-03731f503c0f	411	40.63	10.90	0
87784a41-4679-40a4-9cc3-6d7a4ad765b4	580	41.21	20.41	0
031b8aa4-f559-4b1d-b635-efce382117c2	285	45.26	10.81	0
5fec4e8f-8263-482d-849f-cdcba8c41e3d	293	43.69	4.07	0
8185c759-0872-4982-a537-bedc4ee408ba	1102	44.28	8.03	0
5db70d4e-c85e-40de-a8f3-c8d7304e9ac0	565	42.83	9.74	0
0de0d69b-4dfb-4bb1-8c9b-84c0b701fc65	179	50.28	7.77	0
2592d8d4-f94f-4a18-a71c-e494bde9cbc3	199	41.71	2.19	0
c54cceeb-4e9e-4911-a84e-a95ce205e26e	225	43.56	12.29	0
e06f2b75-7064-44fe-b856-97efa974516c	1140	38.42	7.60	0
df6080c7-7dd6-45e9-95e3-f18fc53aaad5	293	41.64	6.82	0
5bd708b0-582e-4df9-b2bd-32d38d315391	444	56.31	13.21	0
ab75579c-85f5-491f-9045-cf10f42ecbdd	638	32.76	12.27	0
a10871ce-c1af-44ab-990a-dc544123f1ba	233	40.34	9.39	0
cf958ae0-1f1e-4ac0-ba44-092b98152e79	222	40.99	12.75	0
521abef2-b04a-4457-86c6-1db0ed3dfa06	205	45.85	10.31	0
c9b63c98-4c20-4f29-9117-034165474aa7	1104	42.93	12.56	0
8b434102-188a-42b3-a320-cc15b7a1a81b	151	41.72	10.17	0
2e3672f8-42f3-4e1b-ba14-2c5a4aefed7f	220	40.45	12.55	0
cf90816d-f632-4bca-a5d5-c2bf5fad785a	406	45.32	11.10	0
5f7a8eaa-ce8f-4b95-ba3f-2ce1ada8550a	988	52.43	9.55	0
5b1c3418-1df5-4a6f-aa6e-83d503b68375	727	37.00	10.49	0
