Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
cb52630c-dd7b-4f5a-8230-43e95ef5dd39	154	51.30	15.99	0
1444c56b-aa1d-41c5-a7a2-bc233f050a24	198	52.53	13.59	0
f4299f42-9feb-423d-9708-d4dfe8019912	194	51.03	16.54	0
43e9a24a-753b-46cd-b4a1-4fd987d64d13	172	47.09	21.28	0
11823089-fee7-42ef-947d-43ab4f39e726	231	54.55	19.58	0
1820ad97-c54b-4360-80a1-b306ea0c7a45	206	50.49	17.32	0
79ab36f4-181a-491b-96d4-c5c4b4ce0b20	278	48.92	15.91	0
7fba54de-af75-4975-a3c5-c0d99cf16a2f	227	49.34	10.74	0
14aee6aa-25c9-4f4b-bbb4-55a6e716d192	202	49.01	18.69	0
a9da2538-6891-4bcd-834e-92b50de4f0e2	238	50.42	17.67	0
763267dc-948b-4e01-9e66-13c8bc67ce65	193	47.67	16.65	0
6256767d-41a1-406c-afe4-00b43ff1a5f5	187	49.20	14.64	0
2673881c-0348-4121-9fdd-e39a21b9343a	165	49.09	16.98	0
18c206ac-be4c-4aa9-9968-a6f60c5f8fb2	167	52.10	5.07	0
ed069e96-5ca1-4e43-97c8-4c79fa917d96	162	52.47	8.86	0
8cda0f7f-74ef-493f-b000-8b137b711f8f	153	47.06	3.32	0
36b2892f-3626-4128-9a02-a9a0625e46dd	270	49.63	15.27	0
5d6e25ab-a510-4685-8ff0-224be74252f1	170	47.65	7.29	0
a95365d1-7148-4fbd-8099-587820a270d6	164	51.83	11.03	0
e77c7acd-0a93-4377-a28c-e6de8ee0a427	162	51.85	7.80	0
323fc009-1967-456a-829e-3472ce9fe9fb	155	52.26	15.13	0
e48fae09-a50f-4ecf-8878-52d3e78e55fc	268	55.97	7.81	0
fe204651-1d99-4f86-95c7-37e7717c2c4c	165	52.73	12.15	0
7b064ba6-6842-43c3-beee-b7c9873d550a	202	50.00	18.15	0
07ebffa4-06f0-4691-8309-61542704fd11	204	51.47	3.75	0
28f8d629-ad93-474c-ac0c-de732bc663a1	172	49.42	13.76	0
649ddfdb-fafd-43fe-a0c7-522e55d73ecf	177	49.15	9.58	0
c8b7b548-c758-48f2-b395-5b6d0783c34c	169	49.70	10.57	0
dc9a02a2-640c-49e0-9ed6-85289a038f4f	170	51.18	10.90	0
7d33f91e-5793-49e4-8b47-4a10f3be4263	209	48.33	14.33	0
a269fee3-40cd-469e-bea1-a256ec2dad53	235	51.06	16.72	0
7e44f661-ea30-4a83-9d95-3a063062d237	163	48.47	12.79	0
cdf05b78-63ac-40c8-b686-1db17ba4ea79	231	49.78	9.57	0
f81801c6-b1d0-413d-8864-69ac885d843f	266	50.75	14.76	0
729c1e4d-e1be-4645-ada3-90ebdaf23845	340	49.71	14.54	0
c2ad25b7-5b67-4af5-a909-ebe079a76115	226	50.00	10.72	0
e747d424-6bf7-49c6-bebe-d0dff44ac322	170	50.00	13.76	0
aa2b08e4-dedf-48d2-bb25-dc4ef33efc3d	168	51.79	13.35	0
4acc1d6f-f449-4d36-b9e1-d55f5b7c4250	158	51.27	9.96	0
8f6f8e2f-5a85-41f0-95f7-f068a7ac6d08	154	50.65	14.19	0
3d07e746-34b4-4995-8852-1566df2caa5a	213	46.95	13.58	0
3db58696-c59e-4a65-9152-95aa6823803b	171	48.54	11.13	0
df4c4373-97cd-47a0-b48c-2763f6e9967d	164	50.00	12.93	0
49869e78-322a-493e-8935-cc0a00a897f3	163	45.40	18.35	0
e70216f5-1d96-4e3e-9374-4008556b2eeb	156	52.56	13.97	0
25d41335-754f-4fdd-a5d7-4e55a992b73f	175	49.71	13.15	0
944c6f43-495b-493d-a072-4c952518bea1	208	49.04	16.15	0
8e0b24cf-5363-4e47-8bc0-a60fad3d8210	178	50.56	20.61	0
9c94468e-a315-417a-80df-e608339483d4	150	50.67	8.23	0
afc99933-f328-4b5e-8ea8-ddcfee3f866b	190	50.00	12.02	0
f3aceee9-be89-4b33-8aba-0d7a8ea298fd	245	51.43	11.33	0
85d1e4af-3801-41ed-b5f0-c3c9b5c4936e	204	50.00	13.68	0
55cb904b-ee86-4b11-8a3b-ed76f0a3cb91	155	50.97	8.92	0
2148bff1-af98-4e8b-836a-652c70da42a6	173	49.71	9.88	0
cccb2968-c1bc-4ba3-803d-3b97fe7b5e9d	203	52.22	12.07	0
f5aa55f8-020c-46a2-b8ed-9eb49d1a3690	158	49.37	11.95	0
7c197eb6-aceb-4b07-a52f-f92f5b380a1d	201	51.24	9.52	0
53fa8bf2-7941-4368-8a90-ba17ef5214ce	207	47.34	8.68	0
be3f60ce-888a-4eed-a3c0-8d11cffd77ee	306	48.69	10.61	0
648803a4-a8c6-4c88-a856-707d37ec506c	316	50.95	10.19	0
fef9bd2b-f04f-40b6-b37c-dbed300db8c4	167	50.90	12.87	0
45a3b104-9b25-4aaa-a975-48e33b61a06b	151	50.99	19.01	0
5717a37a-d640-410f-b07e-5ccf4daf1b28	199	49.25	10.16	0
0fa5cab5-8dbf-4d76-bab6-115156e48af8	158	46.84	14.33	0
a2f0c75f-9ea5-44b0-80be-c01188e20758	167	47.90	17.02	0
7b705a2b-4cdb-4c43-9ade-660355c5bfd3	260	51.15	12.93	0
2835480d-ff71-4a00-845d-57e3c04500b9	163	52.76	11.27	0
61b3d20c-dcd5-4fd8-a6bd-e3a41391caf2	184	52.17	10.52	0
43c59a00-52e1-4809-9b6f-839e2eea0459	169	49.70	11.11	0
ecc5ce2b-06cd-4edd-be98-af00579d2c7f	223	44.84	9.74	0
90362741-cef1-42dd-9da5-62162bde75c3	168	51.19	12.57	0
617d0349-b8be-4027-ab5e-86b13ae34a07	172	49.42	20.48	0
4373eb73-5459-4a55-864d-3f526508d8b0	167	52.69	11.65	0
ab7e85e3-1199-4948-9b9b-4a2c18eb2df9	190	47.37	9.98	0
b10388e7-cdb6-42e9-9efb-7ea13cafb832	205	50.24	12.67	0
86e1bfcb-8d8f-48c0-91c9-16c53c296211	333	43.24	9.94	0
bd297fb1-55e6-4f1e-a905-7029af1dfb33	231	50.65	11.64	0
1fcfaa9f-dc74-46bd-b0cf-53ac28a9bc0c	193	50.26	11.23	0
4c823fa1-f620-4f8f-86d6-baababc381f3	173	47.40	14.43	0
9e70646f-45a7-4612-a366-2315cd1145cb	189	48.15	12.69	0
105150dd-0179-4cd9-bdc4-9c9cbe61420a	162	50.62	18.65	0
a7c85565-3bce-4d20-9bfd-81377cfd6036	208	47.60	7.66	0
32216238-e295-40c2-bcc8-9a3fdcbcfb78	205	52.20	11.22	0
884e59cc-2fdd-4e77-80dc-a258ea861fee	193	49.74	8.26	0
8100e611-bf39-4c4a-ba54-fbdaccd2f8df	275	49.09	13.65	0
0a17a639-6d04-4c2d-b4b5-eb42413398fa	237	50.63	12.73	0
8c66d1ab-8ebb-4f48-8737-5b9463656865	170	49.41	12.59	0
6d13ba97-b7e0-4c46-978d-75ed5d0f0e05	219	48.40	16.21	0
377cb551-d5b7-4679-a4d2-50a3e4c031a7	206	49.51	12.72	0
d54af2eb-35e4-4475-a33a-d5f69dc053b4	220	53.18	11.32	0
1a6b2610-c03b-421e-bdb0-47a404bf5d44	193	48.70	11.06	0
87eef0b8-6ed1-4591-ae27-13824a0f4a25	161	53.42	4.32	0
eebc3df2-e68b-4f22-a5a5-7a16c7c98962	161	49.07	11.71	0
4c975216-a36e-4ee8-bc49-1825bb2bf114	153	50.33	14.65	0
99c5407a-ac5f-4462-90b4-51dbc0d2994d	158	51.27	17.20	0
d781927c-5324-4a75-b466-f59dea5f9581	161	46.58	16.23	0
4652672b-5a2e-49ad-8da0-b3078def4b49	171	46.78	13.15	0
7d8cc75c-27e6-4be5-a62c-ee1a7cf925b0	236	50.00	14.71	0
34bde44b-78ef-4650-a385-0d57f958271e	222	48.20	15.73	0
d1a97157-4777-4965-bac4-6877c97fb70f	174	50.57	23.03	0
3775fc67-f3d0-4c5f-8545-b170ef278f1c	169	52.07	14.05	0
e95e066e-a8cd-4039-bfcb-9fa8d985e73e	159	47.80	7.91	0
1be20f75-0e70-42c9-83c4-690810deb23c	153	49.02	12.64	0
ddda5559-b7f0-4d0e-b778-e66cd228c7b0	155	47.10	20.63	0
71a7e5f7-84ec-49e8-8090-9714836e731b	169	47.93	17.29	0
5ad2b9c2-9220-4d62-bfe5-a8f3646fca4e	196	51.02	14.15	0
1c77963f-cdbc-41c3-9e12-2fccddb17fb1	171	51.46	12.88	0
cfc1639f-e8fe-4fb2-800f-59d08b265be5	251	50.60	8.02	0
449930c5-b334-4da2-b313-c6387164467c	161	50.93	17.02	0
3c71bec0-ad37-4f66-b086-9d0b85c6cba2	173	50.29	14.25	0
4f1e77b1-de28-4b28-8ea7-beef44d3e48b	191	51.31	16.35	0
444e542b-c3f8-4bae-a8a7-e7abc1440225	187	49.73	20.58	0
a6e33482-9c9c-4fa5-b25f-9e8a87edd759	167	51.50	15.02	0
ac845996-32ac-4453-b844-fb0c1be8940a	208	50.00	15.20	0
a1b96de1-39a4-45dd-801c-38fb6ee8d1f8	166	51.81	12.24	0
87451026-a736-4f75-8d75-7523799882d7	508	41.93	20.27	0
6c068fc4-6855-408e-b054-95695bb03215	202	49.50	12.85	0
50481a49-d306-4aea-a4f9-8df7e1cb4658	153	51.63	9.24	0
000debc9-41f7-4000-b5a8-2d20a62d26fe	170	50.00	8.36	0
ba97184b-62ec-43aa-a110-3b8ca3fa5a05	152	51.97	13.86	0
d5c2bfbe-e810-4a77-a43b-ed3808c7f9e0	183	48.63	13.87	0
403ae2c5-b67f-411d-8b11-81ba45f95778	168	47.02	14.82	0
634768bf-5caf-4932-844e-5d85e5b36ccb	152	51.97	8.92	0
327a7a46-59e6-41a8-bc14-bad09b11678a	241	48.13	10.52	0
ef058c03-3d86-4abb-9019-0d6e552a1c96	154	49.35	11.93	0
a0cf05eb-c9cc-4f76-81c6-ffd02d0861f7	288	50.35	15.48	0
c9b8e5c9-7670-4ad7-8172-6f948f80dd4a	412	50.73	20.91	0
f1f6fde8-8d91-4864-a6aa-902ba9f73e8c	280	46.79	16.00	0
78ed2790-3d14-4bb5-b17f-5cfa42573e7c	205	51.71	14.35	0
c292a5f1-cac9-4484-b6a0-5058b1ec0f88	160	46.88	12.01	0
9e6eb8f9-3175-45d3-af1a-a5ba41f90c74	202	48.51	14.01	0
d763fee9-48cd-4e11-9058-caa7d11b99f4	189	47.62	25.56	0
dac7d26a-b9bf-4c8b-b39c-f62d4a986e7c	222	51.80	5.71	0
e97d05f4-8494-43c0-ba88-61de972077f0	200	52.50	13.15	0
dbcb1327-6ca5-4c59-973b-5fc76ef23177	185	50.81	11.16	0
59903b02-3f1f-400f-8fe7-99bf3220093c	167	52.10	15.51	0
bbf264ae-8ab6-40aa-8ec8-8e6507b2c0c7	168	51.79	13.95	0
33c2f962-86bc-4540-827d-390f3bde97c3	217	52.53	9.36	0
b8b7c241-940f-4979-97e8-a9e4cc3a29bb	166	51.81	13.22	0
69fa9ce1-a7e1-4e9d-909d-1c3d6fc65db0	155	51.61	12.08	0
9b7dcea0-4813-4df4-8651-45f5eafa28cc	173	50.87	10.26	0
ba5a4d68-4d07-462b-945f-d07309d5bbb0	173	50.29	3.07	0
e97ae8b5-6548-4149-88f4-b26d52e81a63	153	51.63	16.97	0
a71953c2-7d07-4ced-921b-8376b7936a82	255	57.25	11.85	0
831b5c98-7327-4eda-927f-567b71aad028	296	48.65	14.12	0
300ef8af-91bd-4af9-b9fa-bef0f286e5ce	212	50.00	9.83	0
d2e6fa8e-2c89-4f86-a38e-8ac1786c4065	389	50.64	3.92	0
76c8c1ba-2230-4078-80b8-988d63557297	189	50.26	10.10	0
019e195d-0bc8-49e7-83fb-96f1be803ba2	160	51.88	10.59	0
14f09ddc-991d-45bb-acdd-39a2619e68b2	154	51.30	10.62	0
988d4d6f-9f80-43c3-81d5-3a0716cc9ef6	193	50.78	17.73	0
944549b4-c1d6-4168-a41f-3a199b24594a	270	53.70	13.27	0
feb33743-e105-4612-8d6f-77cf508ba9a3	208	48.08	6.64	0
95dc2cba-3ff3-49d5-87c0-0b34e55c535f	199	51.76	9.51	0
5efcad42-2ff8-4fd5-8558-593f716d1c0f	179	50.84	11.21	0
1d323822-4bf9-4c30-9a45-be72ff563447	185	51.35	21.41	0
9b29ad6b-f3c2-4ead-b1d9-dceb051cc4ac	232	50.86	8.70	0
ec8e2f62-5675-40f7-ab7d-61a06fe7c4cb	151	52.32	15.58	0
ccd3a704-51a2-4cfe-956a-88a1acec548a	162	50.00	15.18	0
379fd30a-532c-45b2-9734-beab91308f49	171	49.12	16.67	0
d5ea6a1c-a2d7-4fbc-98e6-fea28ff0f358	204	50.49	10.45	0
ae496f9c-a507-46a4-b4b9-609796e7fbf0	232	50.43	11.45	0
172f3c99-fb5c-496e-84c4-cb771157778b	223	51.57	10.26	0
032d4dc1-86d5-4e5d-8ea5-a9302e0d98f2	268	50.75	11.62	0
28ddf68b-1345-427c-bdc0-6055a589a5d5	183	48.63	12.43	0
8a1b00c6-e7b1-4fa1-8c9b-dc6946054b37	152	50.66	8.28	0
22282a34-5b13-4897-85a3-7c0b61f5421f	200	48.00	18.64	0
05700d55-0373-48bd-8494-6bfd60ff9a9f	298	47.65	17.53	0
db3cf1c5-93b3-4a96-9b29-4c649b174100	187	49.20	14.00	0
857ef8d0-ce83-4c97-aad2-38e205a7ab60	222	45.95	17.55	0
bc7e24c8-a9eb-49b2-9fe4-af1747a988c0	151	52.32	16.39	0
264326c9-83c0-4d10-8736-e1288111a13d	245	53.06	11.61	0
a9798ebb-3b7a-4d3d-b2a6-8f819f3a5fe4	168	51.19	12.29	0
34327ae1-0cdf-4e8d-b5d4-1abf09fef07f	194	49.48	13.81	0
f880ae16-be9c-4cdc-a2ec-6fd2aa84a379	157	51.59	11.36	0
73d298a0-b5b6-4aed-a6a2-b2925631d9e5	195	49.74	11.01	0
b1ae2299-4d10-4147-8c4a-e84a55ea57a4	190	52.63	11.33	0
88dbfbe8-c7f9-49c5-a391-01e4c573c278	198	50.51	9.68	0
1df0a47b-cc21-4ac0-9d30-0b4de1bf9ff4	171	50.88	11.80	0
673b2b7f-1088-4052-8b15-f6028b0981d5	157	50.32	7.96	0
e9b40932-4777-4c22-856e-cf03e5664528	176	50.00	17.90	0
fc05dfef-81e3-40d8-b61b-62e80d015449	175	52.57	10.96	0
b4fe9db7-f071-4598-ab4d-ea4d46305b2c	222	52.70	10.53	0
2a42a6a1-245f-465e-9141-85da84dbf7ec	170	51.18	9.72	0
57f3234d-a477-4f76-b777-2ab5759f759e	225	47.56	12.15	0
a96715a9-adfe-4fad-9a08-5287db04e2be	170	48.82	13.18	0
15bc64a3-9ab8-43e2-89e0-799def6e4a1b	172	50.00	8.38	0
d24adc7b-0eeb-491a-a371-112cbb420ef1	170	47.65	9.14	0
2d49c49f-ca4a-47da-b6e6-3fc39e160f4d	164	47.56	13.09	0
e85db3ab-16a5-4ed4-af8b-be9a3e571cfa	175	50.29	12.45	0
bab519fa-7325-4dcd-ae6c-f6895c21676c	174	51.15	12.45	0
0bec98f6-7c0c-46f9-a03d-ceffe82ca286	190	50.53	14.71	0
cf766a13-987a-4978-857e-be4383d47dda	150	48.67	12.57	0
0592cb91-16da-42b3-8537-2990018b5e9a	155	50.97	8.31	0
7261ab40-1fb5-4cc1-b3a7-a99a7d360171	306	50.00	17.66	0
b9a6dc69-eddc-4ebf-90df-3de17efdfc83	160	53.12	12.13	0
156ae507-fccf-4996-9501-d0504da90348	235	51.06	13.29	0
314011f3-7b6a-4331-bd3f-d214ecd64710	189	51.32	22.49	0
b85f95e3-89cb-42e4-8bd0-f10b1cbc9180	160	50.62	13.61	0
2727f567-35fa-4919-80d6-19ec3ae1be24	161	49.69	20.44	0
a12051d4-a11a-4fa0-b75e-ecc83d5c9bd9	203	49.75	13.68	0
0bc5b7c2-f77e-4ebd-80a3-4d61502fb247	173	53.76	14.69	0
364e872e-bc39-4b06-ba2a-3eb507341cc3	168	51.19	12.17	0
e7f53372-766f-4763-95b0-a02c10072b2d	156	52.56	10.90	0
13421b27-5175-46e0-823e-7b0662f5fec2	268	52.99	9.89	0
90e2adb0-a68a-447e-92b4-a102686fcaf8	201	47.76	12.90	0
912fa701-2745-4942-adf4-5575fac61895	387	49.87	9.08	0
5485be00-8584-4b90-b124-e5b8a4c75c00	172	50.58	9.81	0
82fad3fe-2c53-4400-b483-edb112017c3a	211	44.55	14.25	0
93d742c0-045b-45f4-90ca-328768b6f0ad	197	49.75	11.24	0
cdd48d08-fc0a-40e4-9ecc-c341da585533	158	48.73	9.56	0
bdb6d4dc-62dd-42a5-afa6-0c2ff49912fd	168	49.40	9.52	0
b16c120e-6933-46fa-9d8b-8158042ab009	234	48.72	11.76	0
14de4d0a-8f30-454c-aca5-d64b6fbbbe46	174	46.55	10.87	0
d48c4850-ac1e-4492-a2e2-d51b4fa86fbf	169	52.66	9.67	0
0de81d73-2bc2-4436-a7e5-624d8d73cafc	197	49.75	17.88	0
620a109c-f508-445a-a1bf-76153e6f6963	198	52.53	14.76	0
2ff78d31-75d8-4997-ad39-920c7e61a258	197	53.30	13.00	0
06afe300-7627-4bee-acec-e06d0bf4c618	157	47.13	9.04	0
4fb04510-3721-4354-b849-4a870ca0c957	171	48.54	16.82	0
c953f2e9-fbd7-40f4-b785-c02dd8e629d7	210	46.19	12.75	0
0247f830-cedd-47da-83f8-b4427eb7c842	303	49.50	14.54	0
0e04467c-bc0d-42b1-a5a8-2b0abc30a8b8	204	49.02	15.49	0
2e468f78-c39c-48aa-8dae-e7b55fc4b2e4	173	49.71	9.85	0
39823c60-2fc9-49f0-968a-d1436532c106	164	52.44	17.29	0
11b44ddd-d44f-4a34-bbb4-08448fd3ee2e	227	48.02	21.19	0
fd3764bc-1fe1-48f3-8a7d-c9ead2d942e0	162	51.23	5.65	0
4ac9a225-812a-4bba-8c74-b740ab1d80dc	169	52.66	14.38	0
7af53e59-a269-47d1-aeb6-4ff96d56d356	170	49.41	11.65	0
fb7369f6-54af-48ea-9ea2-db4449f63a9b	164	51.83	8.60	0
3b023594-6759-4f08-905a-24aad2982d4d	160	51.25	10.12	0
3b24b072-5102-4fdd-95ec-86e1b1a75124	175	45.14	10.56	0
a8f2c75a-2e50-431d-8446-504a411d4dab	168	52.98	13.26	0
a6eb4d17-f50a-4031-b3c5-44bec78cb29f	430	52.09	9.94	0
19ba1ef5-694f-443f-8002-9d159f79b48e	240	50.83	3.83	0
298e7b95-5c0a-4435-a448-a7990beaa93b	185	49.19	12.09	0
62dbe9f4-f8f1-459d-bb22-21932bf41f61	194	48.97	12.33	0
d2d159bb-97d6-4bca-96f4-37961bbf41a2	177	47.46	13.01	0
b437822d-043a-4d5f-93b1-762d2ce21a03	170	50.00	15.05	0
faa47f83-5e75-42de-8bb0-374051314e2d	180	45.56	12.09	0
35331b96-37a0-45a3-81d9-d5d03e9dc681	182	48.90	13.08	0
b72022a7-dc13-401e-8057-9a58a8a9f2e1	271	49.45	12.58	0
fe5c57c7-098a-435b-9758-67a8d895f426	223	46.64	14.18	0
624bf6b2-4acb-409f-8fb7-4cac8c73d984	177	45.76	14.64	0
851310fc-a266-472e-ac83-a9471e2b43fc	162	48.77	13.22	0
fb2bd695-80ff-4b10-bb7b-0332e436fa81	198	49.49	15.62	0
2e7ff13b-7a1a-4def-99c4-bfbc2a518878	332	43.98	12.47	0
18319acc-621f-4d07-9518-f005689cdfa8	165	48.48	16.08	0
12b3ec3b-9f09-49d0-a790-fd599f29a8b3	165	52.12	8.78	0
75e7dff7-751b-4d42-bc4c-87ca155b915e	175	45.14	16.73	0
e97e3ecd-2ad1-435a-b2fa-fa750d20366d	227	49.34	15.58	0
ec1b42c6-3392-4844-b110-92b510705b53	387	52.20	13.56	0
6b291379-738a-4c0e-ad1d-991c0e8ad81b	201	51.74	9.85	0
877c88a3-9b4b-43ec-9d7c-90a0982bcc69	166	50.00	14.28	0
1e438c52-b3b4-4022-977b-a064920ffdfb	202	51.98	13.14	0
4255e6a1-e513-4a4d-92b5-3c99d9cd134c	199	50.25	13.35	0
b3b960ea-b924-43b2-a723-26ed6bf1d040	193	53.89	7.84	0
c053ee53-5fda-4fa6-82e2-90cfa228cae9	175	45.71	11.83	0
4667111d-7228-4f92-ac2d-a8083fda7d20	273	50.18	9.39	0
39addbcb-b17b-476b-9505-93b1a058e953	166	51.81	9.34	0
da4c3413-a46b-4a58-a54d-6609e12951c7	208	50.96	10.75	0
9a7951ac-49d5-49e3-9267-41e0edc863de	170	48.24	16.19	0
6f46ef95-3ae6-469a-bfea-ed36b7a84760	169	50.89	11.48	0
41215cdd-fe7c-4d76-bb56-af6730244a69	424	51.42	12.51	0
c38b6efc-6ad2-4194-bf98-d8f48bc063f6	207	49.76	12.16	0
f6471539-64a7-447b-9836-5df3632763e4	166	51.81	11.99	0
3ae16142-b521-4129-9713-8255492c295f	186	52.15	12.23	0
fc7d40a8-7471-4bc7-b378-8eef020dda5b	200	51.50	15.14	0
9f5e0d99-ca8a-4fc3-9028-8cf677d420c0	201	51.74	9.25	0
85d2e63d-f284-47fa-a8bd-781b9f2d4d8c	304	50.00	15.41	0
2adeb125-4293-4332-b063-37265e3dd26d	173	47.98	15.69	0
bd61bab7-6b1d-4072-ae1e-6ee25b3729f0	153	48.37	20.78	0
4af198dc-a0e8-4f62-ba69-c3bf36ae71ac	173	47.98	13.69	0
545582f1-4d00-4e3d-8c91-4637b666174a	166	51.20	18.13	0
3347aa3b-16b3-4926-ab71-4ff3e21fddfe	234	50.00	13.19	0
fce27dec-3e1d-4449-8682-8bdeb5952545	170	45.29	7.90	0
1c30e813-70ea-4601-aa33-d9981691dc70	184	51.09	13.40	0
6c409571-d87e-4640-86ff-91ae9182d0a6	203	50.74	15.25	0
45a5a648-6daf-48af-9b3d-51a335608588	167	49.70	16.38	0
3f20280f-63fb-4c4c-8880-c638871ccb3d	169	54.44	12.69	0
81d87491-26eb-4631-aad3-d9cbdf10e622	211	46.45	12.93	0
34f7e3b4-5983-419c-a7ec-050cc314c7ee	236	50.00	8.63	0
9216bc29-50d6-43c7-a743-834f9c477a84	155	48.39	9.05	0
f955a268-b87e-4bd9-96b4-85a88878d12b	192	52.60	13.38	0
658574eb-91f7-4cb4-85d7-78e0552b7e73	202	50.50	17.76	0
e76afcea-dc88-4646-88e6-598031de739c	151	51.66	13.04	0
b7f606c0-ac14-4ee3-a1ed-c7617c6782e7	267	50.56	16.54	0
c1ca7eb0-89ea-41ce-b08f-bf5e067e9582	171	46.20	16.44	0
0e5e9fcb-2a66-4d9e-923e-f14f543f13bf	167	46.71	7.70	0
9fe3adfe-b4fc-4f95-9d7d-9932374bb14c	288	52.43	18.45	0
5e163f49-202b-4edb-94e5-e0679cae9305	204	49.51	9.75	0
88f82e55-e678-488d-b41b-07f67859c124	205	48.29	14.56	0
ff82d0da-b13d-4e64-b7e2-c86adf16767a	203	51.72	9.66	0
21120d17-e41d-407d-8168-e94017f738c0	206	48.54	11.91	0
6743a975-9f5d-47bf-b77c-ca04f640a7fd	164	52.44	9.06	0
623c06b5-2e3e-4661-9528-9daddd041afc	155	52.90	20.03	0
d3c697c5-c45c-462c-b487-7e789e588417	164	51.83	12.45	0
fa1ef603-2fd1-495f-9225-d991c071d04b	178	46.63	24.35	0
ae99a588-3ae6-4f63-a721-8b81715cc365	236	50.00	20.77	0
48ff2e1d-5f8f-4826-abd5-d10aa9d1b84e	270	53.33	28.71	0
6248daa3-c205-4f5b-be86-cf50d13e0850	194	48.45	10.43	0
338454d4-4938-4ba2-bb61-1bb5167bfaf1	166	53.01	10.21	0
8b6a574f-4c1c-468c-853d-ded159a131c8	155	50.97	0.95	0
c3cc84b4-67e5-4190-a86a-a73df4d4b11e	168	47.62	16.13	0
51ef0d56-e9c4-47fb-91cf-c06c5b44bfcf	156	47.44	14.33	0
55ad6a3b-2c33-433b-b0d5-846ee12c229a	178	53.37	7.39	0
b3ceb690-8a78-451d-848b-104e4f138c71	195	48.21	18.67	0
f1b7b81d-2d98-4b3f-979f-9cea51d649e7	201	52.74	16.25	0
6517e323-82c9-492e-a9ec-3fa0bb2220ba	205	50.24	12.02	0
8d098452-3a02-4b24-8482-a983baf6fdb6	195	47.69	17.30	0
68fc65bd-62d0-4620-8bf2-146065f440c0	196	53.06	8.89	0
3b3baa82-23fa-4921-ac94-d845dd74b7e6	334	47.90	14.14	0
d131915c-8577-4ff9-9955-bd574252eeaf	202	48.51	14.97	0
b57a6995-2110-4756-8a66-595d0be0d182	197	49.75	12.18	0
abf7aa92-1f9f-4731-abf2-01b8ecbf641e	192	51.56	10.97	0
6a6441fa-1c99-4520-b8b7-6bf020c633d0	158	50.63	8.82	0
561a1849-f731-4c68-834a-c4b4b7bf1687	170	49.41	10.30	0
fbfe70de-7408-4b00-bdb6-cb62a717804b	199	48.24	11.14	0
41de8194-3be6-4833-9bec-7480d5513b63	243	48.56	11.23	0
aaa4f6ae-f0e8-4208-85ba-3b9db339fc37	238	49.16	15.18	0
cf3ba953-4863-4471-955a-c8695ef4f256	168	51.79	12.45	0
5e15be19-31d8-4e22-8fa0-94074e220124	174	49.43	10.87	0
3e19d9c0-b2c9-4d02-822c-4f26c345f848	170	49.41	12.26	0
162bd350-0b20-4e6a-8b02-5ba3645ef4ce	174	51.15	9.51	0
61e5b081-31b3-4405-a086-594a8e9c0f23	156	50.00	15.69	0
b24ff8f1-1d5f-4295-b62e-8b545df41df2	202	50.00	15.98	0
56d95892-a10c-4e57-aace-90e7424b3031	193	48.19	20.77	0
7fb97e2c-0bd4-40ae-8ecf-38fe4eaf0a92	164	50.61	6.40	0
ee1281d3-6f24-413f-b90d-255c73372d36	168	52.98	10.61	0
ccc8c61b-0a95-44e0-a8a3-d945458e93cd	237	49.79	8.54	0
d41aabbe-69bb-487b-bd1f-b9e07e8450c5	166	51.20	12.08	0
514c4654-d51b-4068-a9e8-57dd8d67bf86	194	47.94	13.15	0
6ba29dd4-5458-42f8-b3e2-80b25fe4f024	171	49.12	12.45	0
6506589b-35bf-402e-ab2f-bcb6b099e4c4	170	51.76	11.49	0
8719c859-a83c-403c-b831-500ec4dac5d5	262	50.00	12.75	0
1a43483c-ae63-442a-bb28-a7ede57cd3c8	274	49.64	21.88	0
28d996dc-7a0d-4eb4-9539-f03257ff09c5	256	49.22	14.57	0
ef22eeed-b894-4611-beef-cafa1439f3e4	155	52.90	13.96	0
b93f3342-622c-4ab8-9351-45f01ed8476c	170	48.82	15.36	0
c1d1e0ae-d5dd-4c9d-be74-22f50c9488d5	155	44.52	10.26	0
b8af337a-1c38-436b-9b8b-ac4f3b45f63b	233	50.21	11.09	0
84fe5c4e-8a5a-45b9-b425-97600b084480	203	51.72	16.12	0
30fd8b27-0079-4b7e-8639-26f55bd29ef3	151	45.70	12.04	0
e8d3daa0-7cdb-4473-b47c-0151945d4edc	169	49.70	16.20	0
b073a0c7-65e8-4184-8b5e-8a6ff3112dca	173	50.29	13.10	0
f2565fb8-3319-408e-9ab6-4d58717918c3	165	50.91	13.44	0
888f876c-9ce2-4f9a-9fbe-d300a63a6f1c	158	48.10	11.68	0
3c7ba7a2-6095-4eda-8d22-feda5c1bbca4	344	49.13	18.55	0
3566d4e3-368c-4b0d-8df4-1f95d34f8d2b	157	52.23	9.02	0
b7dcc12b-a91f-4b35-b2dd-d66fea437c6c	301	50.83	13.10	0
ed363052-315e-4e19-93c7-03d067e43e6e	477	50.31	11.76	0
d34dafd0-b5e4-458f-9bf1-7b8734b415aa	174	49.43	11.45	0
678505aa-82b7-4809-95e4-c7a4054aa08d	173	48.55	15.34	0
8a0e231a-201b-46b7-994f-2d7ada1481a7	154	46.10	14.26	0
c9f4a43c-305a-4480-a881-134c287ba1aa	253	49.41	11.32	0
