Read_ID	Length	GC_content	Avg_Quality	Mapping_Quality
588b959f-486f-4b8f-b9d1-86bf0eb14db6	409	48.17	7.16	60
e8898731-fd12-4168-aa55-2f0035bc8876	250	47.20	10.66	60
c242ea39-3fba-49e3-9fa7-abbd659c0ebe	467	47.54	10.45	60
72713ad2-aaba-45fe-b215-557cae71cb8c	420	45.71	8.67	60
3613c290-9318-40de-9372-7f72948aae2b	233	47.21	9.03	60
2f5c7dfa-2b46-4ba3-b10e-fc3c7062b72d	235	46.81	9.48	60
7c5bafec-881e-4495-97d9-c9f09cbd296e	575	50.26	20.61	60
2bd632ab-68ae-4091-9568-40c909a407de	269	47.58	10.60	60
a1a7e388-5a53-4a5c-93d4-fd78b37ed418	441	47.85	14.66	60
9d2bea7d-b85f-400f-b13e-4e25e08145cc	783	44.96	10.93	60
af579cf1-4321-4d9f-a169-2e57d3e66be0	467	47.97	15.47	34
f05c0456-a39e-4d7d-91a1-bf76c29cc585	233	45.92	24.55	34
6e9986e5-bfe2-4a68-8554-639737171770	898	48.78	10.67	60
a06cbc7b-1e28-413e-996e-04991ded4aa6	236	47.46	4.92	60
fd218621-d3e0-4f88-af97-165ce8765a6e	236	47.46	13.59	60
ed976521-bd11-42e4-9948-c25385f76317	299	47.49	11.88	60
9c0bf457-b534-4ec7-9af1-1678a02ece9c	382	46.07	4.10	60
f24ecf0f-4586-4311-87a1-25497aa39621	385	45.97	10.05	60
18eda707-4c2f-44eb-a6a8-3254ad82bfae	303	48.84	14.96	60
1aa877b4-2919-47fb-b833-8c67c1f72168	263	47.53	9.38	60
08322c08-41cf-4c1b-9dee-6ff9cc87cc83	374	50.27	9.37	60
7fc78582-89d8-4db6-927a-b091076cf07b	235	47.66	9.34	60
394a957f-0386-4ac4-bb50-5f1571c06a03	234	46.58	10.47	60
22047a0a-a66d-41a5-b086-1117ecfa38ec	349	47.28	10.48	60
af84c3fe-488a-4d80-ba2e-eeabfb1086aa	490	45.92	11.14	60
cee13992-1b68-4d43-b8b1-fc30ffbb8b37	259	48.26	2.74	60
2e4401ac-8e7e-46eb-a54c-3e8139900925	318	47.17	5.62	60
42a61e67-ba57-4877-b1fd-b0474fbcd364	234	47.86	9.41	60
c9f13adb-ff9e-4a3a-86e5-1637cdaa3ec8	711	49.65	5.81	60
71ecea6b-9fce-410b-8abd-606ab470f476	551	45.01	13.58	60
d266b3bd-5e20-4b40-9f46-7ca048aff652	510	47.84	11.94	60
d5cfbc11-1f45-4350-8fa3-e798841bbc43	236	47.46	8.96	60
e33810c3-6b6c-4cc5-accf-4b8117411ecc	328	46.65	5.40	60
b410aeee-c5d5-4581-bba2-1cb353f681cf	237	47.68	8.20	60
f27fc365-6220-4647-ad00-f3789784ed88	410	46.10	16.79	54
c6c0dfdf-26d1-4558-bccb-da78145eee88	570	50.00	8.23	48
54060137-5855-4c08-8172-19c56c46ed66	757	48.22	9.13	60
f2071b24-b961-4fab-b490-4758a783f1b6	259	49.03	10.13	60
8e837ce6-170c-4c58-939e-6111fc0fc234	486	49.79	6.65	60
fc1f3b53-bce3-4ff7-9aba-4765d06284ed	318	46.86	9.28	60
5773862b-8f45-4d45-86a8-4b270792a319	225	48.00	6.45	60
cf933056-3c91-4739-9af7-1b8b5657fe0b	237	47.68	11.05	60
6c6c173c-eb4a-4f6d-be6c-3c329bd49238	236	47.03	8.43	60
7914c774-8502-48cc-aabd-bbb5ec24350d	317	46.37	10.49	60
611fa03f-51f5-49f4-890c-0d842b601ad7	263	46.77	4.96	60
69f7779b-7f28-4c0f-9567-3b763afe6839	480	48.75	13.64	60
4af415d3-2960-4ca9-bad1-302ccb818ad1	673	52.01	11.73	49
aae89eca-bae8-4f17-a8ed-f4b3fac9ea2f	267	48.31	14.63	60
ec1ead60-48f3-41cf-8fee-54bb8eec24c8	835	44.67	10.31	60
a82ba090-50a4-4c36-b0a5-9ec89532016a	271	47.60	10.70	60
f6ccb10d-b624-4572-9763-1fcce105f1c6	503	46.12	9.68	60
3fec82cd-6b0f-4e9f-a1a4-6a5fc134483a	236	48.73	13.75	60
efc596ba-f940-47ca-9894-f3391d571ff8	230	46.52	15.14	60
7137c543-a563-4aa2-a294-b877a15f9cba	236	47.46	16.28	60
295ee4b0-a397-490f-90b2-876d31cca767	236	47.46	8.68	60
62ea647d-da2f-4133-8a4f-7ff778c46315	288	47.92	13.50	60
aa84809f-eb93-4c3b-afe0-0670095f8436	236	47.46	6.30	60
2cccb8fd-50f8-4ac2-901b-f0252f15359e	267	49.06	9.33	60
80c26b8b-b722-4c31-b8e3-d6756acf9574	594	46.97	11.51	60
cb230ee9-dbdc-42a6-a55c-a7516afb9a9d	303	48.18	10.77	60
fb9a6eac-8e0e-422e-8ad2-c4695f6e3d00	214	47.20	6.99	48
3e40a684-1d55-4435-98c2-53840aefacf8	364	45.88	12.84	60
4a32b474-a9f3-4946-a899-22adfe552aaf	368	45.92	11.61	60
c72ec57d-ec06-4e76-b8f2-1d78c63af23c	236	47.46	10.53	60
f93f99a1-88fb-4d9c-a1c4-13e9bb69b57e	297	47.47	9.96	60
65f0e518-0e0d-4034-8989-8c297b852086	414	45.41	15.40	50
fc1a4347-0bb6-4078-acab-5806f4604be0	249	48.19	8.10	60
25f1b1fa-9953-4ec1-90c4-59b6c52c98ec	187	47.59	8.07	36
bbddcf0c-c603-4c68-b932-7ac1be9c9270	232	47.84	9.86	60
ce5a64f2-294f-435e-97b9-f7f042f30979	600	47.33	8.17	60
b34abf9c-46ce-4d04-b2a1-bad8b5b9a775	391	46.29	16.48	60
acbd091c-fc50-4282-a317-cfc5f0c278f5	346	46.24	24.43	56
d438ffef-fe41-4d82-945c-c80e825ef239	235	47.23	12.68	60
e7da6f52-301b-440e-a96e-879587d57ab0	309	47.57	7.42	60
ee30d8f2-c5f8-469b-9f5b-331d5ab71cb8	234	48.29	11.27	60
0e16cf56-b78f-4b0f-a5f2-4d8891e880f1	236	47.46	13.07	60
18f7a484-0013-4ffc-bfe0-11b0cd42342f	287	47.39	10.55	60
e02630bd-9e89-48d8-b85d-71167716700b	214	47.20	15.61	60
0007f201-6f73-403b-8472-0a6da1825081	236	47.03	9.54	60
4da33ffd-d2d6-4aa0-85fb-f74816c779d3	318	48.43	8.10	60
d6db5591-293c-4804-912d-c48a7c016d18	236	47.46	13.54	60
db9e0f48-e99a-415e-b0e0-bb463ae7dd3f	628	46.34	12.83	60
7f648035-3a90-4482-9136-5224cfe96e3c	612	49.84	10.26	60
6d5d7423-ddb6-4dbf-8efa-6735d9981493	236	47.03	10.32	60
70edfa2f-70a4-40b6-945d-eb04aaf126d6	263	46.77	11.06	60
2611aaed-d852-4856-a8ea-3b3562025762	370	47.57	9.18	60
fb8350e9-1d3d-4273-9343-1e2c66ebfb24	858	46.15	11.48	60
ed17f4a9-ae4d-495d-88e5-081836913939	523	45.32	12.54	60
cfaf4860-5845-4e80-baa1-753183b39743	305	48.85	8.99	60
1ac30c36-c647-4109-af51-298c615afa6e	235	47.66	5.31	60
f0030e2d-6e8e-4163-bb58-6fa79177060d	232	48.28	2.28	60
604588d4-b3e4-4b1b-9011-9fdab76be339	235	47.23	10.24	60
4a5e13e9-1923-401f-9266-5d25dc8694e7	236	47.46	17.08	60
c44f35ef-eee9-499b-8a96-652351f28895	261	47.89	5.43	60
bf7986f7-7674-4916-ac2e-b46926e17f7d	290	46.90	9.52	60
3d3b09f4-e7c7-4b0e-ac7d-45812763b405	328	46.34	10.89	60
8f60b755-6db7-45c6-887c-dbca59f48b6a	357	47.62	12.41	49
b27d7024-ac21-4572-ad8d-a7f971ec6eeb	597	48.41	16.08	60
7d4dbcae-7abc-438b-a169-b4f8c9486d88	266	47.37	11.05	60
6ac2d267-4e70-4bbf-932c-bf71bb2bf4ac	687	47.45	12.67	60
c348bfc2-419b-4a5c-a836-5e3ca35dc6b9	356	46.63	10.96	60
49e758b2-8591-4acd-a3be-051cbc02d246	422	48.34	12.58	60
a40f8593-5725-4cb8-b7e4-9ae9e01914cf	329	46.50	8.50	60
000b3e34-dd69-412d-975f-e79493684c42	284	46.13	10.58	60
1cf575de-db29-46c2-a4f0-0c16e6dcedac	292	46.58	10.59	60
f8f17903-6971-46a2-8e03-157ecc9b2692	235	47.66	11.03	60
3a73a482-3ae8-4cc7-bea1-bfc25a3da300	478	45.19	8.83	60
19f747ac-f4d6-44c4-b180-a7cc9ca0d37b	233	48.07	12.06	60
e7348b23-2b84-4954-aa0b-5c7f2a62cfad	263	47.15	14.63	60
d899dc2d-366c-4ddb-bede-4b53da2f9622	235	47.23	9.14	60
a83ed09a-9877-4f34-8ef6-bd448cb6d0d9	236	47.46	8.72	60
3dc96c78-30e0-4535-bd1b-ae5000f938a3	235	46.81	9.40	60
5decbd34-5ff3-4dc9-be27-2595b913813f	235	46.81	10.43	60
f2fe424c-17b2-4e71-b440-acf500127df4	515	48.74	10.93	60
ce7eef90-c9a0-44ff-a11a-f2c97c730f30	240	49.17	13.22	60
bf503c58-e541-47c2-9292-ae73fabfb1d7	323	49.23	7.98	60
20a10a6a-e5fc-4874-a9fe-33cc2e5d7349	238	46.64	13.00	37
ea0de54c-6071-488b-87f5-cd388bc2a8ad	397	47.86	7.39	60
5d05c281-b3b9-4be2-9bf9-130b87a73cfe	225	48.00	10.69	60
66019e0d-2f3f-4200-b9b8-5d9af2926553	472	48.52	9.93	60
56ac7f73-4e72-4794-bd00-fa53247c5f35	362	47.24	10.17	60
22551c27-c0f4-4179-a704-36fb528ad765	415	45.54	10.89	60
2eef4597-a91f-4dd0-b913-16fba27c0818	204	47.55	18.04	60
e9f173e6-a4af-4326-ba3d-4243da396702	453	46.36	11.36	60
47364936-bcb2-4ff4-a1d7-6dac0bfeb58a	270	47.41	6.69	60
42a67bc3-5b5e-4911-9f8c-8ce1ac34c53b	386	46.89	10.34	60
2032f20c-4fc9-409d-bf89-9e32876c9ae6	313	47.28	10.90	60
7a96b341-0bf7-4f61-932c-e707c899ac4c	633	49.76	7.23	60
5de8f24f-0410-4de8-aae2-d7c5ac41b3cb	264	46.97	12.93	60
a8cae0b5-eb38-4934-ac1e-752a500e59ae	291	47.08	9.88	60
30c6115a-e485-4b5e-a9ae-df45e87c2f7e	239	47.70	8.48	60
c5ec3874-3ac6-42f3-b7df-b36daf161592	341	48.09	9.12	60
44a7ca5c-53ae-4892-8e01-af203386591b	292	44.18	12.54	60
c275c384-b3a3-43b2-85d1-3d61376b3532	928	44.83	10.73	60
55b8ac1e-30b0-413e-b16d-00393f206e5e	354	47.18	12.58	60
927aa92f-bd17-4107-bada-cfa61a768576	288	47.22	8.76	60
e78d7913-7fce-48fb-8621-e4ddc0aa768f	256	50.39	18.03	15
8bf619ed-ab91-43be-bab8-31c3c0c45f4b	364	48.08	9.83	60
9c8762ac-b682-450c-b2bf-9dfd1b6b57fb	695	45.18	11.97	60
cfbdf5d5-c729-47ce-8ded-e4ff9ffb545d	533	48.41	9.60	60
b1caf220-0b33-4b86-b975-5f147fce066c	264	47.73	11.92	60
c356ec59-3e2d-4cdb-81aa-09813915b7ea	1173	53.71	8.46	60
b50586c0-9c72-420b-8609-1e41d436bbdd	287	47.74	9.54	60
7a833e7c-e88d-4dcc-9204-39b0f74daf25	263	47.15	8.00	60
e56e237d-0398-4cac-8162-dac00447a9ff	536	45.52	12.23	60
ae21c3c0-7dd1-4e7e-bf6b-b8becc522f7f	297	48.82	9.27	60
c45e42b9-c9b6-49af-be96-69eae80642c2	744	52.96	6.08	60
a93f2e57-7c88-4c9e-8fa0-51b74be70bdc	233	47.64	11.30	60
d30e0fa7-b375-4839-ac4e-c9bfacb40803	223	48.43	11.78	60
b046b34d-ab8a-4034-9ba1-b8cd7c1665ea	232	48.28	8.01	60
b4c4bda1-525b-437f-9ed1-2faaca89e419	346	46.24	7.17	60
06005401-9464-4fa9-a94c-9d422d5ccedd	511	46.38	13.38	60
de8b98ce-fdba-435a-882a-5d05938f7e5a	261	47.51	12.86	60
5108bc09-b86e-41e2-97ad-fa1591c4b603	536	45.15	14.69	60
55fcd640-1c67-4db5-9d9a-92040722227e	236	47.46	8.14	60
34b4ca17-7e64-451b-a33d-2c63372a28de	261	47.51	7.79	60
9c86b5c4-58e7-479e-910a-24685ad8233e	270	47.41	11.19	60
6a61c258-7579-4929-be4f-a13bad656292	342	47.37	10.33	60
ebc94f41-d171-4bc2-85bc-36e251ac45a1	304	47.37	9.53	60
54fc3113-4a65-4407-8b40-3965054d36bb	263	47.15	9.18	60
794a8b10-6f10-480e-80c3-e96fa33d30fb	236	47.46	11.61	60
31ad6a5b-7639-4027-b3ca-f2dd8c7b72ad	236	47.46	7.66	60
70fe1d86-1de6-499c-9dce-1910e0669d00	311	47.91	11.10	36
fe646b3b-3177-4dd1-800b-cd7a276178ab	282	46.81	10.29	60
f59c379e-9f71-42b6-8f93-3242aee042c4	236	47.46	11.12	60
088b0a2e-294b-496e-85a4-eaa4bed446fd	567	47.44	5.68	60
4faa4ec2-087a-4265-ac2a-a434a3b1e49b	292	47.26	7.97	60
d80d71af-a243-4b5e-a548-4b9fdf990294	236	47.46	11.24	60
469628e1-f78a-45de-be0f-39ab746c9418	508	47.64	10.86	60
4d729deb-54ee-4ac4-ba14-130c5312d2ba	224	48.21	12.04	60
7f086dc4-cbb9-40af-bf28-a7b99fe9f8fd	235	47.66	6.17	60
6ceed81d-e3d3-4c1c-b9e6-4573c1ad8dc1	725	43.72	13.70	60
adda96b5-9c1c-4804-a23d-6a2146bd4a40	259	47.10	5.68	60
fe727b6f-a171-44e4-a1ff-44fa864803cf	325	47.08	10.04	60
0b5c363a-efc7-45b1-bb7f-37f3c7b12852	223	48.43	14.04	60
62f2cca5-a6f7-4aac-8b6a-afac298a795c	574	52.26	12.23	60
4291ad12-6d43-41fe-ba3c-4e019362923f	266	46.99	25.79	60
41f2eebf-29ad-4404-af22-7cbe33505307	601	45.42	12.23	60
f790addb-9cb3-4872-8c59-5c0befccacfa	249	47.79	8.07	60
c82653c2-32a3-41c6-992a-90b1935cdd68	263	47.53	8.66	60
fbb98741-1502-49a4-a580-6b896d2d9a1d	641	52.57	8.95	51
541d0a26-6142-476b-9019-3933beb8e262	332	47.59	9.90	60
cc255f0d-d87f-4407-a060-c33ba6aee644	222	48.20	10.36	60
2d3d214b-9d95-402d-8478-45218388aef0	262	46.56	13.05	60
2c1c7190-527e-48db-a834-ba3e35869664	343	45.19	11.70	60
195dcd05-1446-46c6-a446-e1fd48e796a5	236	46.61	8.32	60
27a80cf9-8eb0-47ad-aa7f-ad96421a3331	235	47.66	9.69	60
b1e75596-9f53-4c36-bd73-ce4aede7db94	374	47.86	12.07	60
cad42129-a4e5-4708-b178-9a43045f1bb5	303	47.52	10.40	60
b2a1e54a-8147-4812-95a0-9f6e97c493dc	344	48.84	11.65	60
0b99ef6c-e137-4ed1-89d7-17b829e0544d	447	44.97	18.79	60
0c77fac5-d318-472d-afbe-7255abf1b481	250	46.00	15.63	60
9c0a54ec-d568-493f-80e9-c26a2ae0d6f4	266	46.62	17.07	52
d4e7d650-482b-4286-96f8-fce76e49e71c	415	45.78	3.56	60
e3d0acdf-930b-48a6-8e53-e03cdef34fb0	301	47.18	11.82	46
73a842fb-8200-4ea2-a87f-506f404d8c47	340	47.65	11.09	60
bcee67f1-105d-4bdf-8756-5eafeba67211	210	47.62	3.94	60
ee88cf43-c061-4381-9316-aa1b425b2e3a	235	47.23	14.09	60
7b761f10-a4e9-4003-9732-2df83b78209f	212	46.70	13.49	56
e260948a-d34a-466a-8c68-8961ac2663ca	267	47.57	7.55	60
71a24428-9d0c-42dc-a205-fec3e625357b	298	46.98	11.11	60
76a400d6-cf96-43a0-9858-ab377183904a	549	46.08	13.71	60
301fee85-1c83-4486-8da7-b9013546bb54	355	46.76	9.44	60
195a9fe9-44d0-4443-a3d7-9f10af3548fd	236	47.46	11.17	60
b0921c95-4272-4760-839c-02e50a151cb5	469	47.12	12.16	60
4b6bde96-70f9-4a2e-a872-7964b4559af4	1153	51.08	6.16	60
3adefb99-55d3-48c3-b712-94fc204579a9	588	47.79	14.42	60
99c
